profile,actor,DPS,increase,
3T,Liquid_Luster_2,393422,4.32%,
3T,Potion_of_Recklessness_2,393035,4.22%,
3T,Draught_of_Rampant_Abandon_2,392967,4.20%,
3T,Potion_of_Recklessness_1,391917,3.92%,
3T,Lights_Potential_2,391411,3.79%,
3T,Liquid_Luster_1,391066,3.70%,
3T,Draught_of_Rampant_Abandon_1,390504,3.55%,
3T,Flask_of_the_Shattered_Sun_2,389709,3.34%,
3T,Lights_Potential_1,389276,3.22%,
3T,Flask_of_the_Blood_Knights_2,388649,3.06%,
3T,Flask_of_the_Shattered_Sun_1,388636,3.05%,
3T,Flask_of_the_Magisters_2,388077,2.90%,
3T,Flask_of_the_Blood_Knights_1,387789,2.83%,
3T,Flask_of_Thalassian_Resistance_2,387696,2.80%,
3T,Flask_of_the_Magisters_1,387103,2.65%,
3T,Flask_of_Thalassian_Resistance_1,386973,2.61%,
3T,Alluring_Nostrum_2,378001,0.23%,
3T,Alluring_Nostrum_1,377980,0.23%,
3T,Potion_of_Zealotry_2,377830,0.19%,
3T,Potion_of_Zealotry_1,377689,0.15%,
3T,Base,377123,0.00%,
