profile,actor,DPS,increase,
Dungeons-Route,Draught_of_Rampant_Abandon_2,160031,2.94%,
Dungeons-Route,Flask_of_the_Shattered_Sun_2,160020,2.93%,
Dungeons-Route,Flask_of_the_Magisters_2,159910,2.86%,
Dungeons-Route,Flask_of_the_Shattered_Sun_1,159623,2.68%,
Dungeons-Route,Lights_Potential_2,159603,2.67%,
Dungeons-Route,Flask_of_the_Magisters_1,159589,2.66%,
Dungeons-Route,Draught_of_Rampant_Abandon_1,159415,2.54%,
Dungeons-Route,Flask_of_Thalassian_Resistance_2,159348,2.50%,
Dungeons-Route,Flask_of_the_Blood_Knights_2,159181,2.39%,
Dungeons-Route,Lights_Potential_1,159046,2.31%,
Dungeons-Route,Flask_of_Thalassian_Resistance_1,159026,2.29%,
Dungeons-Route,Flask_of_the_Blood_Knights_1,158937,2.24%,
Dungeons-Route,Potion_of_Recklessness_2,158914,2.22%,
Dungeons-Route,Potion_of_Recklessness_1,158686,2.08%,
Dungeons-Route,Potion_of_Zealotry_2,155898,0.28%,
Dungeons-Route,Potion_of_Zealotry_1,155787,0.21%,
Dungeons-Route,Base,155459,0.00%,
