profile,actor,DPS,increase,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882250395119_Mis_IV,145647,84.63%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,145412,84.33%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882267172335_Mis_IV_ME,145101,83.94%,
Dungeons-Route,AR_SP_RP_VF_nzoth_yogg_cthun_3299882250395119_Mis_IV,144982,83.78%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882250395119_Mis_IV,144905,83.69%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882267172335_Mis_IV_ME,144901,83.68%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882373864943_Mis_IV,144831,83.59%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882250395119_Mis_IV,144777,83.53%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882248560111_Mis_IV,144722,83.46%,
Dungeons-Route,AR_SP_RP_VF_nzoth_yogg_cthun_3299882267172335_Mis_IV_ME,144630,83.34%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,144621,83.33%,
Dungeons-Route,AR_SP_RP_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,144570,83.26%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882283916783_Mis_IV_ME,144556,83.25%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882252459503_Mis_IV,144509,83.19%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882267172335_Mis_IV_ME,144363,83.00%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882273201647_Mis_IV_ME,144349,82.98%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882267663855_Mis_IV_ME,144342,82.97%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299881982483951_Mis_IV,144332,82.96%,
Dungeons-Route,AR_EC_RP_VF_nzoth_yogg_cthun_3299882250395119_Mis_IV,144331,82.96%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882281590255_Mis_IV_ME,144304,82.93%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882256424431_Mis_IV,144161,82.74%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,144083,82.65%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882258750959_Mis_IV,144073,82.63%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882373864943_Mis_IV,144062,82.62%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882250370543_Mis_IV_VT,144061,82.62%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882376191471_Mis_IV,144024,82.57%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882265337327_Mis_IV_ME,144024,82.57%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882264813055_Mis_IV_ME,144013,82.56%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882373864943_IN_IV,144012,82.55%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882256424431_Mis_IV,144006,82.55%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882252459503_Mis_IV,143979,82.51%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882248560111_Mis_IV,143944,82.47%,
Dungeons-Route,AR_EC_RP_VF_nzoth_yogg_cthun_3299882267172335_Mis_IV_ME,143925,82.44%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882275528175_Mis_IV_ME,143913,82.43%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882258750959_Mis_IV,143903,82.42%,
Dungeons-Route,AR_SP_RP_VF_nzoth_yogg_cthun_3299882248560111_Mis_IV,143901,82.41%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882250362367_Mis_IV,143894,82.41%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882269236719_Mis_IV_ME,143889,82.40%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882267139583_Mis_IV_ME,143887,82.40%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882283916783_Mis_IV_ME,143882,82.39%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882248044015_Mis_IV_VT,143880,82.39%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882273201647_Mis_IV_ME,143862,82.37%,
Dungeons-Route,AR_SP_RP_VF_nzoth_yogg_cthun_3299882283916783_Mis_IV_ME,143843,82.34%,
Dungeons-Route,AR_EC_RP_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,143817,82.31%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882283916783_Mis_IV_ME,143799,82.29%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882269236719_Mis_IV_ME,143783,82.26%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882265337327_Mis_IV_ME,143781,82.26%,
