profile,actor,DPS,increase,
3T,Freightrunners_Flask_334-Gebbos_Bottomless_Bag_334,402860,18.11%,
3T,Vile_Vial_of_Volatile_Venom_334-Gebbos_Bottomless_Bag_334,402429,17.98%,
3T,Freightrunners_Flask_334-Wavecallers_Seastone_334,401706,17.77%,
3T,Vile_Vial_of_Volatile_Venom_334-Wavecallers_Seastone_334,401349,17.67%,
3T,Gebbos_Bottomless_Bag_334-Hex_Lords_Dooming_Idol_344,401205,17.63%,
3T,Freightrunners_Flask_334-Lightspire_Core_334,400609,17.45%,
3T,Freightrunners_Flask_334-Vile_Vial_of_Volatile_Venom_334,400213,17.34%,
3T,Freightrunners_Flask_334-Gebbos_Bottomless_Bag_321,400051,17.29%,
3T,Freightrunners_Flask_321-Gebbos_Bottomless_Bag_334,399936,17.25%,
3T,Vile_Vial_of_Volatile_Venom_321-Gebbos_Bottomless_Bag_334,399834,17.22%,
3T,Lightspire_Core_334-Vile_Vial_of_Volatile_Venom_334,399762,17.20%,
3T,Vile_Vial_of_Volatile_Venom_334-Gebbos_Bottomless_Bag_321,399471,17.12%,
3T,Hex_Lords_Dooming_Idol_344-Wavecallers_Seastone_334,399356,17.08%,
3T,Gebbos_Bottomless_Bag_334-Wavecallers_Seastone_334,399320,17.07%,
3T,Freightrunners_Flask_334-Wavecallers_Seastone_321,398985,16.97%,
3T,Freightrunners_Flask_321-Wavecallers_Seastone_334,398878,16.94%,
3T,Lightspire_Core_334-Hex_Lords_Dooming_Idol_344,398843,16.93%,
3T,Gebbos_Bottomless_Bag_334-Hex_Lords_Dooming_Idol_334,398791,16.92%,
3T,Gebbos_Bottomless_Bag_321-Hex_Lords_Dooming_Idol_344,398507,16.83%,
3T,Vile_Vial_of_Volatile_Venom_321-Wavecallers_Seastone_334,398412,16.81%,
3T,Freightrunners_Flask_334-Hex_Lords_Dooming_Idol_344,398410,16.81%,
3T,Vile_Vial_of_Volatile_Venom_334-Wavecallers_Seastone_321,398395,16.80%,
3T,Vile_Vial_of_Volatile_Venom_334-Hex_Lords_Dooming_Idol_344,398130,16.72%,
3T,Lightspire_Core_334-Gebbos_Bottomless_Bag_334,397881,16.65%,
3T,Freightrunners_Flask_334-Lightspire_Core_321,397829,16.64%,
3T,Freightrunners_Flask_334-Vile_Vial_of_Volatile_Venom_321,397718,16.60%,
3T,Freightrunners_Flask_334-Mindpiercers_Sigil_334,397715,16.60%,
3T,Freightrunners_Flask_321-Lightspire_Core_334,397568,16.56%,
