profile,actor,DPS,increase,
8T,Freightrunners_Flask_334-Vile_Vial_of_Volatile_Venom_334,1162595,20.73%,
8T,Freightrunners_Flask_334-Vile_Vial_of_Volatile_Venom_321,1154338,19.87%,
8T,Freightrunners_Flask_321-Vile_Vial_of_Volatile_Venom_334,1153614,19.80%,
8T,Freightrunners_Flask_334-Gebbos_Bottomless_Bag_334,1149293,19.35%,
8T,Freightrunners_Flask_334-Lightspire_Core_334,1147312,19.14%,
8T,Freightrunners_Flask_321-Vile_Vial_of_Volatile_Venom_321,1145152,18.92%,
8T,Vile_Vial_of_Volatile_Venom_334-Gebbos_Bottomless_Bag_334,1143379,18.73%,
8T,Freightrunners_Flask_334-Gebbos_Bottomless_Bag_321,1142606,18.65%,
8T,Freightrunners_Flask_334-Wavecallers_Seastone_334,1142488,18.64%,
8T,Freightrunners_Flask_334-Stormbound_Emblem_of_Dazar_334,1142039,18.59%,
8T,Freightrunners_Flask_321-Gebbos_Bottomless_Bag_334,1140769,18.46%,
8T,Freightrunners_Flask_334-Vaelgors_Final_Stare_298,1140072,18.39%,
8T,Freightrunners_Flask_334-Lightspire_Core_321,1139768,18.36%,
8T,Lightspire_Core_334-Vile_Vial_of_Volatile_Venom_334,1139479,18.33%,
8T,Freightrunners_Flask_321-Lightspire_Core_334,1137953,18.17%,
8T,Vile_Vial_of_Volatile_Venom_334-Stormbound_Emblem_of_Dazar_334,1136767,18.05%,
8T,Freightrunners_Flask_334-Wavecallers_Seastone_321,1136346,18.00%,
8T,Vile_Vial_of_Volatile_Venom_334-Wavecallers_Seastone_334,1136126,17.98%,
8T,Vile_Vial_of_Volatile_Venom_334-Gebbos_Bottomless_Bag_321,1135743,17.94%,
8T,Freightrunners_Flask_321-Wavecallers_Seastone_334,1134910,17.85%,
8T,Freightrunners_Flask_334-Stormbound_Emblem_of_Dazar_321,1134222,17.78%,
8T,Vile_Vial_of_Volatile_Venom_321-Gebbos_Bottomless_Bag_334,1134211,17.78%,
8T,Vile_Vial_of_Volatile_Venom_334-Vaelgors_Final_Stare_298,1133929,17.75%,
8T,Freightrunners_Flask_321-Gebbos_Bottomless_Bag_321,1133455,17.70%,
8T,Freightrunners_Flask_334-Gaze_of_the_Alnseer_298,1133175,17.67%,
8T,Lightspire_Core_321-Vile_Vial_of_Volatile_Venom_334,1132815,17.64%,
8T,Freightrunners_Flask_321-Stormbound_Emblem_of_Dazar_334,1132377,17.59%,
8T,Freightrunners_Flask_321-Lightspire_Core_321,1131477,17.50%,
8T,Lightspire_Core_334-Vile_Vial_of_Volatile_Venom_321,1131035,17.45%,
8T,Vile_Vial_of_Volatile_Venom_334-Wavecallers_Seastone_321,1130537,17.40%,
8T,Freightrunners_Flask_321-Vaelgors_Final_Stare_298,1130491,17.40%,
8T,Vile_Vial_of_Volatile_Venom_334-Stormbound_Emblem_of_Dazar_321,1129669,17.31%,
8T,Freightrunners_Flask_334-Knot_of_Writhing_Serpents_334,1128789,17.22%,
8T,Vile_Vial_of_Volatile_Venom_321-Stormbound_Emblem_of_Dazar_334,1128517,17.19%,
8T,Vile_Vial_of_Volatile_Venom_321-Wavecallers_Seastone_334,1128429,17.18%,
8T,Vile_Vial_of_Volatile_Venom_321-Gebbos_Bottomless_Bag_321,1127676,17.10%,
8T,Freightrunners_Flask_321-Wavecallers_Seastone_321,1127264,17.06%,
8T,Vile_Vial_of_Volatile_Venom_334-Gaze_of_the_Alnseer_298,1127121,17.05%,
8T,Vile_Vial_of_Volatile_Venom_321-Vaelgors_Final_Stare_298,1126287,16.96%,
8T,Freightrunners_Flask_334-Mindpiercers_Sigil_334,1124769,16.80%,
8T,Freightrunners_Flask_321-Stormbound_Emblem_of_Dazar_321,1124727,16.80%,
8T,Freightrunners_Flask_321-Gaze_of_the_Alnseer_298,1124470,16.77%,
8T,Lightspire_Core_321-Vile_Vial_of_Volatile_Venom_321,1124149,16.74%,
8T,Knot_of_Writhing_Serpents_334-Vile_Vial_of_Volatile_Venom_334,1122590,16.57%,
8T,Freightrunners_Flask_334-Fang_of_Umbral_Malignance_334,1122127,16.53%,
8T,Vile_Vial_of_Volatile_Venom_321-Stormbound_Emblem_of_Dazar_321,1121309,16.44%,
8T,Vile_Vial_of_Volatile_Venom_321-Wavecallers_Seastone_321,1121058,16.42%,
8T,Freightrunners_Flask_334-Knot_of_Writhing_Serpents_321,1120570,16.37%,
8T,Freightrunners_Flask_321-Knot_of_Writhing_Serpents_334,1119723,16.28%,
8T,Mindpiercers_Sigil_334-Vile_Vial_of_Volatile_Venom_334,1119148,16.22%,
8T,Vile_Vial_of_Volatile_Venom_321-Gaze_of_the_Alnseer_298,1117798,16.08%,
8T,Freightrunners_Flask_334-Mindpiercers_Sigil_321,1117040,16.00%,
8T,Vile_Vial_of_Volatile_Venom_334-Vexhuls_Everflowing_Gland_334,1116953,15.99%,
8T,Vile_Vial_of_Volatile_Venom_334-Fang_of_Umbral_Malignance_334,1116932,15.99%,
8T,Freightrunners_Flask_334-Fang_of_Umbral_Malignance_321,1116781,15.97%,
8T,Freightrunners_Flask_321-Mindpiercers_Sigil_334,1115367,15.82%,
