profile,actor,DPS,increase,
Single,Freightrunners_Flask_344-Gebbos_Bottomless_Bag_344,233697,24.22%,
Single,Vile_Vial_of_Volatile_Venom_344-Gebbos_Bottomless_Bag_344,230381,22.46%,
Single,Lightspire_Core_344-Gebbos_Bottomless_Bag_344,229527,22.01%,
Single,Gebbos_Bottomless_Bag_344-Wavecallers_Seastone_344,228746,21.59%,
Single,Freightrunners_Flask_344-Lightspire_Core_344,227965,21.18%,
Single,Freightrunners_Flask_344-Wavecallers_Seastone_344,227119,20.73%,
Single,Mindpiercers_Sigil_344-Gebbos_Bottomless_Bag_344,227115,20.73%,
Single,Gebbos_Bottomless_Bag_344-Fang_of_Umbral_Malignance_344,226233,20.26%,
Single,Sapling_of_the_Dawnroot_344-Gebbos_Bottomless_Bag_344,226112,20.19%,
Single,Freightrunners_Flask_344-Vile_Vial_of_Volatile_Venom_344,226099,20.19%,
Single,Gebbos_Bottomless_Bag_344-Hex_Lords_Dooming_Idol_344,225705,19.98%,
Single,Stormbound_Emblem_of_Dazar_344-Gebbos_Bottomless_Bag_344,225615,19.93%,
Single,Glorious_Crusaders_Keepsake_322-Gebbos_Bottomless_Bag_344,225614,19.93%,
Single,Freightrunners_Flask_344-Mindpiercers_Sigil_344,225408,19.82%,
Single,Ruby_Whelp_Shell_344-Gebbos_Bottomless_Bag_344,225279,19.75%,
Single,Lightspire_Core_344-Vile_Vial_of_Volatile_Venom_344,224531,19.35%,
Single,Freightrunners_Flask_344-Fang_of_Umbral_Malignance_344,224452,19.31%,
Single,Freightrunners_Flask_344-Sapling_of_the_Dawnroot_344,224444,19.31%,
Single,Void_Reapers_Libram_322-Gebbos_Bottomless_Bag_344,224322,19.24%,
Single,Vile_Vial_of_Volatile_Venom_344-Wavecallers_Seastone_344,223916,19.03%,
Single,Freightrunners_Flask_344-Glorious_Crusaders_Keepsake_322,223824,18.98%,
Single,Freightrunners_Flask_344-Ruby_Whelp_Shell_344,223520,18.82%,
Single,Freightrunners_Flask_344-Stormbound_Emblem_of_Dazar_344,223443,18.77%,
Single,Lightspire_Core_344-Wavecallers_Seastone_344,223037,18.56%,
Single,Ever_Collapsing_Void_Fissure_322-Gebbos_Bottomless_Bag_344,223036,18.56%,
Single,Knot_of_Writhing_Serpents_344-Gebbos_Bottomless_Bag_344,222729,18.39%,
Single,Sethraliss_Defiled_Relic_344-Gebbos_Bottomless_Bag_344,222728,18.39%,
Single,Gebbos_Bottomless_Bag_344-Vexhuls_Everflowing_Gland_344,222719,18.39%,
Single,Freightrunners_Flask_344-Void_Reapers_Libram_322,222434,18.24%,
Single,Mindpiercers_Sigil_344-Vile_Vial_of_Volatile_Venom_344,222211,18.12%,
Single,Lost_Idol_of_the_Hashey_322-Gebbos_Bottomless_Bag_344,222117,18.07%,
Single,Gebbos_Bottomless_Bag_344-Font_of_Venomous_Rage_344,221711,17.85%,
Single,Vile_Vial_of_Volatile_Venom_344-Fang_of_Umbral_Malignance_344,221345,17.66%,
Single,Sapling_of_the_Dawnroot_344-Vile_Vial_of_Volatile_Venom_344,221245,17.61%,
Single,Freightrunners_Flask_344-Knot_of_Writhing_Serpents_344,221201,17.58%,
Single,Lightspire_Core_344-Mindpiercers_Sigil_344,221126,17.54%,
Single,Freightrunners_Flask_344-Sethraliss_Defiled_Relic_344,221115,17.54%,
Single,Freightrunners_Flask_344-Vexhuls_Everflowing_Gland_344,221084,17.52%,
Single,Freightrunners_Flask_344-Ever_Collapsing_Void_Fissure_322,220892,17.42%,
Single,Vile_Vial_of_Volatile_Venom_344-Glorious_Crusaders_Keepsake_322,220658,17.29%,
Single,Drum_of_Renewed_Bonds_322-Gebbos_Bottomless_Bag_344,220525,17.22%,
Single,Vile_Vial_of_Volatile_Venom_344-Stormbound_Emblem_of_Dazar_344,220424,17.17%,
Single,Freightrunners_Flask_344-Lost_Idol_of_the_Hashey_322,220403,17.16%,
Single,Mindpiercers_Sigil_344-Wavecallers_Seastone_344,220381,17.15%,
Single,Vile_Vial_of_Volatile_Venom_344-Ruby_Whelp_Shell_344,220314,17.11%,
Single,Lightspire_Core_344-Fang_of_Umbral_Malignance_344,220235,17.07%,
Single,Lightspire_Core_344-Sapling_of_the_Dawnroot_344,220173,17.04%,
Single,Freightrunners_Flask_344-Hex_Lords_Dooming_Idol_344,220007,16.95%,
Single,Freightrunners_Flask_344-Font_of_Venomous_Rage_344,219996,16.94%,
Single,Lightspire_Core_344-Hex_Lords_Dooming_Idol_344,219984,16.94%,
Single,Lightspire_Core_344-Stormbound_Emblem_of_Dazar_344,219937,16.91%,
Single,Sapling_of_the_Dawnroot_344-Wavecallers_Seastone_344,219651,16.76%,
Single,Fang_of_Umbral_Malignance_344-Wavecallers_Seastone_344,219586,16.72%,
Single,Lightspire_Core_344-Glorious_Crusaders_Keepsake_322,219504,16.68%,
Single,Vile_Vial_of_Volatile_Venom_344-Void_Reapers_Libram_322,219503,16.68%,
Single,Lightspire_Core_344-Ruby_Whelp_Shell_344,219436,16.64%,
Single,Hex_Lords_Dooming_Idol_344-Wavecallers_Seastone_344,219145,16.49%,
Single,Glorious_Crusaders_Keepsake_322-Wavecallers_Seastone_344,219099,16.47%,
Single,Stormbound_Emblem_of_Dazar_344-Wavecallers_Seastone_344,219035,16.43%,
Single,Freightrunners_Flask_344-Drum_of_Renewed_Bonds_322,218971,16.40%,
Single,Ruby_Whelp_Shell_344-Wavecallers_Seastone_344,218750,16.28%,
Single,Lightspire_Core_344-Void_Reapers_Libram_322,218485,16.14%,
Single,Mindpiercers_Sigil_344-Fang_of_Umbral_Malignance_344,218018,15.89%,
Single,Vile_Vial_of_Volatile_Venom_344-Sethraliss_Defiled_Relic_344,218017,15.89%,
Single,Vile_Vial_of_Volatile_Venom_344-Vexhuls_Everflowing_Gland_344,217970,15.86%,
Single,Knot_of_Writhing_Serpents_344-Vile_Vial_of_Volatile_Venom_344,217955,15.86%,
Single,Vile_Vial_of_Volatile_Venom_344-Hex_Lords_Dooming_Idol_344,217911,15.83%,
Single,Vile_Vial_of_Volatile_Venom_344-Ever_Collapsing_Void_Fissure_322,217896,15.83%,
Single,Void_Reapers_Libram_322-Wavecallers_Seastone_344,217844,15.80%,
Single,Sapling_of_the_Dawnroot_344-Mindpiercers_Sigil_344,217756,15.75%,
Single,Mindpiercers_Sigil_344-Stormbound_Emblem_of_Dazar_344,217588,15.66%,
Single,Mindpiercers_Sigil_344-Glorious_Crusaders_Keepsake_322,217533,15.63%,
Single,Mindpiercers_Sigil_344-Hex_Lords_Dooming_Idol_344,217531,15.63%,
Single,Lightspire_Core_344-Ever_Collapsing_Void_Fissure_322,217297,15.51%,
Single,Vile_Vial_of_Volatile_Venom_344-Lost_Idol_of_the_Hashey_322,217149,15.43%,
Single,Mindpiercers_Sigil_344-Ruby_Whelp_Shell_344,217092,15.40%,
Single,Sapling_of_the_Dawnroot_344-Fang_of_Umbral_Malignance_344,217069,15.39%,
Single,Lightspire_Core_344-Knot_of_Writhing_Serpents_344,216993,15.35%,
Single,Lightspire_Core_344-Vexhuls_Everflowing_Gland_344,216986,15.34%,
Single,Lightspire_Core_344-Sethraliss_Defiled_Relic_344,216939,15.32%,
Single,Vile_Vial_of_Volatile_Venom_344-Font_of_Venomous_Rage_344,216863,15.28%,
Single,Sapling_of_the_Dawnroot_344-Stormbound_Emblem_of_Dazar_344,216761,15.22%,
Single,Fang_of_Umbral_Malignance_344-Hex_Lords_Dooming_Idol_344,216724,15.20%,
Single,Sapling_of_the_Dawnroot_344-Hex_Lords_Dooming_Idol_344,216723,15.20%,
Single,Stormbound_Emblem_of_Dazar_344-Fang_of_Umbral_Malignance_344,216642,15.16%,
Single,Glorious_Crusaders_Keepsake_322-Fang_of_Umbral_Malignance_344,216609,15.14%,
Single,Sapling_of_the_Dawnroot_344-Glorious_Crusaders_Keepsake_322,216396,15.03%,
Single,Lightspire_Core_344-Lost_Idol_of_the_Hashey_322,216310,14.98%,
Single,Mindpiercers_Sigil_344-Void_Reapers_Libram_322,216268,14.96%,
Single,Glorious_Crusaders_Keepsake_322-Hex_Lords_Dooming_Idol_344,216256,14.95%,
Single,Ever_Collapsing_Void_Fissure_322-Wavecallers_Seastone_344,216252,14.95%,
Single,Sethraliss_Defiled_Relic_344-Wavecallers_Seastone_344,216252,14.95%,
Single,Vexhuls_Everflowing_Gland_344-Wavecallers_Seastone_344,216239,14.94%,
Single,Knot_of_Writhing_Serpents_344-Wavecallers_Seastone_344,216189,14.92%,
Single,Ruby_Whelp_Shell_344-Fang_of_Umbral_Malignance_344,216145,14.90%,
Single,Sapling_of_the_Dawnroot_344-Ruby_Whelp_Shell_344,216094,14.87%,
Single,Vile_Vial_of_Volatile_Venom_344-Drum_of_Renewed_Bonds_322,215845,14.74%,
Single,Lost_Idol_of_the_Hashey_322-Wavecallers_Seastone_344,215812,14.72%,
Single,Stormbound_Emblem_of_Dazar_344-Glorious_Crusaders_Keepsake_322,215764,14.69%,
Single,Ruby_Whelp_Shell_344-Hex_Lords_Dooming_Idol_344,215743,14.68%,
Single,Ruby_Whelp_Shell_344-Stormbound_Emblem_of_Dazar_344,215692,14.65%,
Single,Font_of_Venomous_Rage_344-Wavecallers_Seastone_344,215671,14.64%,
Single,Ruby_Whelp_Shell_344-Glorious_Crusaders_Keepsake_322,215577,14.59%,
Single,Lightspire_Core_344-Font_of_Venomous_Rage_344,215439,14.52%,
Single,Void_Reapers_Libram_322-Fang_of_Umbral_Malignance_344,215326,14.46%,
Single,Sapling_of_the_Dawnroot_344-Void_Reapers_Libram_322,215188,14.39%,
Single,Mindpiercers_Sigil_344-Ever_Collapsing_Void_Fissure_322,215058,14.32%,
Single,Stormbound_Emblem_of_Dazar_344-Void_Reapers_Libram_322,214993,14.28%,
Single,Void_Reapers_Libram_322-Hex_Lords_Dooming_Idol_344,214941,14.25%,
Single,Lightspire_Core_344-Drum_of_Renewed_Bonds_322,214805,14.18%,
Single,Glorious_Crusaders_Keepsake_322-Void_Reapers_Libram_322,214725,14.14%,
Single,Mindpiercers_Sigil_344-Vexhuls_Everflowing_Gland_344,214678,14.11%,
Single,Mindpiercers_Sigil_344-Sethraliss_Defiled_Relic_344,214629,14.09%,
Single,Mindpiercers_Sigil_344-Knot_of_Writhing_Serpents_344,214615,14.08%,
Single,Ruby_Whelp_Shell_344-Void_Reapers_Libram_322,214406,13.97%,
Single,Stormbound_Emblem_of_Dazar_344-Hex_Lords_Dooming_Idol_344,214376,13.95%,
Single,Mindpiercers_Sigil_344-Lost_Idol_of_the_Hashey_322,214369,13.95%,
Single,Ever_Collapsing_Void_Fissure_322-Fang_of_Umbral_Malignance_344,214140,13.83%,
Single,Sapling_of_the_Dawnroot_344-Ever_Collapsing_Void_Fissure_322,214126,13.82%,
Single,Drum_of_Renewed_Bonds_322-Wavecallers_Seastone_344,214078,13.80%,
Single,Mindpiercers_Sigil_344-Font_of_Venomous_Rage_344,213947,13.73%,
Single,Sethraliss_Defiled_Relic_344-Fang_of_Umbral_Malignance_344,213841,13.67%,
Single,Fang_of_Umbral_Malignance_344-Vexhuls_Everflowing_Gland_344,213819,13.66%,
Single,Knot_of_Writhing_Serpents_344-Fang_of_Umbral_Malignance_344,213766,13.63%,
Single,Sapling_of_the_Dawnroot_344-Sethraliss_Defiled_Relic_344,213678,13.58%,
Single,Sapling_of_the_Dawnroot_344-Vexhuls_Everflowing_Gland_344,213638,13.56%,
Single,Sapling_of_the_Dawnroot_344-Knot_of_Writhing_Serpents_344,213621,13.55%,
Single,Glorious_Crusaders_Keepsake_322-Ever_Collapsing_Void_Fissure_322,213554,13.52%,
Single,Stormbound_Emblem_of_Dazar_344-Ever_Collapsing_Void_Fissure_322,213504,13.49%,
Single,Lost_Idol_of_the_Hashey_322-Fang_of_Umbral_Malignance_344,213482,13.48%,
Single,Knot_of_Writhing_Serpents_344-Hex_Lords_Dooming_Idol_344,213419,13.45%,
Single,Sethraliss_Defiled_Relic_344-Hex_Lords_Dooming_Idol_344,213366,13.42%,
Single,Sethraliss_Defiled_Relic_344-Glorious_Crusaders_Keepsake_322,213360,13.41%,
