profile,actor,DPS,increase,
2T,Freightrunners_Flask_334-Wavecallers_Seastone_334,359021,18.67%,
2T,Freightrunners_Flask_334-Gebbos_Bottomless_Bag_334,358645,18.54%,
2T,Vile_Vial_of_Volatile_Venom_334-Wavecallers_Seastone_334,357838,18.28%,
2T,Vile_Vial_of_Volatile_Venom_334-Gebbos_Bottomless_Bag_334,357717,18.24%,
2T,Gebbos_Bottomless_Bag_334-Wavecallers_Seastone_334,356571,17.86%,
2T,Freightrunners_Flask_334-Wavecallers_Seastone_321,356428,17.81%,
2T,Freightrunners_Flask_321-Wavecallers_Seastone_334,356423,17.81%,
2T,Freightrunners_Flask_334-Gebbos_Bottomless_Bag_321,355949,17.65%,
2T,Freightrunners_Flask_321-Gebbos_Bottomless_Bag_334,355884,17.63%,
2T,Freightrunners_Flask_334-Lightspire_Core_334,355814,17.61%,
2T,Vile_Vial_of_Volatile_Venom_321-Wavecallers_Seastone_334,355416,17.47%,
2T,Freightrunners_Flask_334-Vile_Vial_of_Volatile_Venom_334,355348,17.45%,
2T,Vile_Vial_of_Volatile_Venom_334-Wavecallers_Seastone_321,355338,17.45%,
2T,Vile_Vial_of_Volatile_Venom_321-Gebbos_Bottomless_Bag_334,355103,17.37%,
2T,Freightrunners_Flask_334-Fang_of_Umbral_Malignance_334,355072,17.36%,
2T,Freightrunners_Flask_334-Mindpiercers_Sigil_334,355019,17.34%,
2T,Vile_Vial_of_Volatile_Venom_334-Gebbos_Bottomless_Bag_321,354998,17.34%,
2T,Gebbos_Bottomless_Bag_334-Hex_Lords_Dooming_Idol_344,354917,17.31%,
2T,Lightspire_Core_334-Vile_Vial_of_Volatile_Venom_334,354879,17.30%,
2T,Freightrunners_Flask_334-Stormbound_Emblem_of_Dazar_334,354409,17.14%,
2T,Lightspire_Core_334-Wavecallers_Seastone_334,354230,17.08%,
2T,Vile_Vial_of_Volatile_Venom_334-Fang_of_Umbral_Malignance_334,354114,17.04%,
2T,Gebbos_Bottomless_Bag_321-Wavecallers_Seastone_334,354020,17.01%,
2T,Hex_Lords_Dooming_Idol_344-Wavecallers_Seastone_334,353927,16.98%,
2T,Gebbos_Bottomless_Bag_334-Wavecallers_Seastone_321,353911,16.98%,
2T,Mindpiercers_Sigil_334-Vile_Vial_of_Volatile_Venom_334,353812,16.94%,
2T,Freightrunners_Flask_321-Wavecallers_Seastone_321,353674,16.90%,
2T,Lightspire_Core_334-Gebbos_Bottomless_Bag_334,353636,16.89%,
2T,Vile_Vial_of_Volatile_Venom_334-Stormbound_Emblem_of_Dazar_334,353475,16.83%,
2T,Freightrunners_Flask_334-Lightspire_Core_321,353378,16.80%,
2T,Fang_of_Umbral_Malignance_334-Wavecallers_Seastone_334,353328,16.78%,
2T,Freightrunners_Flask_321-Gebbos_Bottomless_Bag_321,353287,16.77%,
2T,Freightrunners_Flask_321-Lightspire_Core_334,353193,16.74%,
2T,Mindpiercers_Sigil_334-Wavecallers_Seastone_334,353036,16.69%,
2T,Freightrunners_Flask_334-Knot_of_Writhing_Serpents_334,352988,16.67%,
2T,Gebbos_Bottomless_Bag_334-Hex_Lords_Dooming_Idol_334,352984,16.67%,
2T,Freightrunners_Flask_334-Vile_Vial_of_Volatile_Venom_321,352894,16.64%,
2T,Gebbos_Bottomless_Bag_334-Fang_of_Umbral_Malignance_334,352884,16.64%,
2T,Freightrunners_Flask_321-Vile_Vial_of_Volatile_Venom_334,352784,16.60%,
