profile,actor,DPS,increase,
Single,Gaze_of_the_Alnseer_289-Locus_Walkers_Ribbon_289,96843,18.84%,
Single,Gaze_of_the_Alnseer_289-Vaelgors_Final_Stare_289,96781,18.77%,
Single,Locus_Walkers_Ribbon_289-Vaelgors_Final_Stare_289,96157,18.00%,
Single,Soulcatchers_Charm_289-Gaze_of_the_Alnseer_289,96119,17.95%,
Single,Shadow_of_the_Empyrean_Requiem_289-Gaze_of_the_Alnseer_289,95866,17.64%,
Single,Emberwing_Feather_289-Gaze_of_the_Alnseer_289,95810,17.57%,
Single,Soulcatchers_Charm_289-Vaelgors_Final_Stare_289,95534,17.24%,
Single,Soulcatchers_Charm_289-Locus_Walkers_Ribbon_289,95496,17.19%,
Single,Heart_of_Wind_289-Gaze_of_the_Alnseer_289,95435,17.11%,
Single,Shadow_of_the_Empyrean_Requiem_289-Vaelgors_Final_Stare_289,95208,16.83%,
Single,Shadow_of_the_Empyrean_Requiem_289-Locus_Walkers_Ribbon_289,95160,16.78%,
Single,Emberwing_Feather_289-Locus_Walkers_Ribbon_289,95088,16.69%,
Single,Gaze_of_the_Alnseer_289-Litany_of_Lightblind_Wrath_289,94972,16.55%,
Single,Gaze_of_the_Alnseer_289-Void_Reapers_Libram_276,94899,16.46%,
Single,Eye_of_the_Drowning_Void_289-Gaze_of_the_Alnseer_289,94837,16.38%,
Single,Gaze_of_the_Alnseer_289-Glorious_Crusaders_Keepsake_276,94806,16.34%,
Single,Heart_of_Wind_289-Vaelgors_Final_Stare_289,94765,16.29%,
Single,Heart_of_Wind_289-Locus_Walkers_Ribbon_289,94714,16.23%,
Single,Gaze_of_the_Alnseer_289-Wraps_of_Cosmic_Madness_289,94554,16.03%,
Single,Reality_Breacher_289-Gaze_of_the_Alnseer_289,94549,16.03%,
Single,Soulcatchers_Charm_289-Shadow_of_the_Empyrean_Requiem_289,94538,16.01%,
Single,Litany_of_Lightblind_Wrath_289-Locus_Walkers_Ribbon_289,94393,15.84%,
Single,Soulcatchers_Charm_289-Emberwing_Feather_289,94357,15.79%,
Single,Gaze_of_the_Alnseer_289-Astalors_Anguish_Agitator_276,94325,15.75%,
Single,Eye_of_the_Drowning_Void_289-Vaelgors_Final_Stare_289,94270,15.68%,
Single,Vaelgors_Final_Stare_289-Void_Reapers_Libram_276,94262,15.67%,
Single,Locus_Walkers_Ribbon_289-Void_Reapers_Libram_276,94231,15.64%,
Single,Eye_of_the_Drowning_Void_289-Locus_Walkers_Ribbon_289,94196,15.59%,
Single,Vaelgors_Final_Stare_289-Glorious_Crusaders_Keepsake_276,94192,15.59%,
Single,Locus_Walkers_Ribbon_289-Glorious_Crusaders_Keepsake_276,94094,15.47%,
Single,Soulcatchers_Charm_289-Heart_of_Wind_289,94049,15.41%,
Single,Gaze_of_the_Alnseer_289-Ever_Collapsing_Void_Fissure_276,94048,15.41%,
Single,Emberwing_Feather_289-Shadow_of_the_Empyrean_Requiem_289,94027,15.39%,
Single,Gaze_of_the_Alnseer_289-Galactic_Gladiators_Badge_of_Ferocity_263,94000,15.35%,
Single,Locus_Walkers_Ribbon_289-Wraps_of_Cosmic_Madness_289,93948,15.29%,
Single,Gaze_of_the_Alnseer_289-Sealed_Chaos_Urn_276,93942,15.28%,
Single,Reality_Breacher_289-Vaelgors_Final_Stare_289,93941,15.28%,
Single,Reality_Breacher_289-Locus_Walkers_Ribbon_289,93896,15.22%,
Single,Nevermelting_Ice_Crystal_289-Gaze_of_the_Alnseer_289,93889,15.22%,
Single,Soulcatchers_Charm_289-Litany_of_Lightblind_Wrath_289,93729,15.02%,
Single,Locus_Walkers_Ribbon_289-Astalors_Anguish_Agitator_276,93714,15.00%,
Single,Heart_of_Wind_289-Shadow_of_the_Empyrean_Requiem_289,93701,14.99%,
Single,Soulcatchers_Charm_289-Void_Reapers_Libram_276,93538,14.79%,
Single,Eye_of_the_Drowning_Void_289-Soulcatchers_Charm_289,93530,14.78%,
Single,Emberwing_Feather_289-Heart_of_Wind_289,93440,14.67%,
Single,Shadow_of_the_Empyrean_Requiem_289-Litany_of_Lightblind_Wrath_289,93410,14.63%,
Single,Locus_Walkers_Ribbon_289-Ever_Collapsing_Void_Fissure_276,93381,14.59%,
Single,Soulcatchers_Charm_289-Glorious_Crusaders_Keepsake_276,93380,14.59%,
Single,Locus_Walkers_Ribbon_289-Galactic_Gladiators_Badge_of_Ferocity_263,93376,14.59%,
Single,Vessel_of_Tortured_Souls_289-Gaze_of_the_Alnseer_289,93349,14.55%,
Single,Soulcatchers_Charm_289-Wraps_of_Cosmic_Madness_289,93331,14.53%,
Single,Locus_Walkers_Ribbon_289-Sealed_Chaos_Urn_276,93276,14.46%,
Single,Nevermelting_Ice_Crystal_289-Locus_Walkers_Ribbon_289,93270,14.46%,
Single,Soulcatchers_Charm_289-Reality_Breacher_289,93258,14.44%,
Single,Shadow_of_the_Empyrean_Requiem_289-Void_Reapers_Libram_276,93244,14.42%,
Single,Eye_of_the_Drowning_Void_289-Shadow_of_the_Empyrean_Requiem_289,93236,14.42%,
Single,Vaelgors_Final_Stare_289-Wraps_of_Cosmic_Madness_289,93207,14.38%,
Single,Gaze_of_the_Alnseer_289-Drum_of_Renewed_Bonds_276,93144,14.30%,
