profile,actor,DPS,increase,
Single,MID2-2_4-set,207757,12.85%,
Single,MID1-2_4-set,200192,8.74%,
Single,MID2-2-set,194628,5.72%,
Single,MID1-2-set,193036,4.86%,
Single,Base,184096,0.00%,
