profile,actor,DPS,increase,
2T,M5_V0_H4_C3,358474,63.42%,
2T,M5_V0_H3_C4,358400,63.39%,
2T,M4_V0_H4_C4,358333,63.36%,
2T,M4_V0_H5_C3,358007,63.21%,
2T,M4_V0_H3_C5,357592,63.02%,
2T,M5_V0_H5_C2,357439,62.95%,
2T,M4_V1_H3_C4,357389,62.93%,
2T,M4_V1_H4_C3,357336,62.91%,
2T,M5_V1_H3_C3,357237,62.86%,
2T,M3_V0_H5_C4,357117,62.81%,
2T,M6_V0_H3_C3,356964,62.74%,
2T,M5_V1_H4_C2,356786,62.65%,
2T,M3_V0_H4_C5,356450,62.50%,
2T,M3_V1_H4_C4,356380,62.47%,
2T,M6_V0_H4_C2,356349,62.46%,
2T,M4_V1_H5_C2,356310,62.44%,
2T,M3_V1_H5_C3,356172,62.37%,
2T,M3_V1_H3_C5,355798,62.20%,
2T,M3_V0_H3_C6,355467,62.05%,
2T,M5_V1_H5_C1,355290,61.97%,
2T,M6_V0_H5_C1,355079,61.88%,
2T,M3_V0_H6_C3,354960,61.82%,
2T,M6_V1_H3_C2,354927,61.81%,
2T,M4_V0_H6_C2,354846,61.77%,
2T,M6_V1_H4_C1,353942,61.36%,
2T,M7_V0_H3_C2,353812,61.30%,
2T,M5_V0_H6_C1,353299,61.06%,
2T,M3_V1_H6_C2,352953,60.91%,
2T,M7_V0_H4_C1,352889,60.88%,
2T,M4_V1_H6_C1,352304,60.61%,
2T,M6_V1_H5_C0,351918,60.44%,
2T,M3_V0_H7_C2,351581,60.28%,
2T,M4_V0_H7_C1,351490,60.24%,
2T,M7_V1_H3_C1,351006,60.02%,
2T,M7_V0_H5_C0,350982,60.01%,
2T,M5_V1_H6_C0,350478,59.78%,
2T,M6_V0_H6_C0,350385,59.74%,
2T,M7_V1_H4_C0,349635,59.39%,
2T,M3_V1_H7_C1,349335,59.26%,
2T,M5_V0_H7_C0,349325,59.25%,
2T,M8_V0_H3_C1,349140,59.17%,
2T,M4_V1_H7_C0,348360,58.81%,
2T,M8_V0_H4_C0,347695,58.51%,
2T,M3_V0_H8_C1,346311,57.88%,
2T,M8_V1_H3_C0,345516,57.52%,
2T,M4_V0_H8_C0,345394,57.46%,
2T,M3_V1_H8_C0,343393,56.55%,
2T,M9_V0_H3_C0,342855,56.30%,
2T,M3_V0_H9_C0,340048,55.02%,
2T,Base,219352,0.00%,
