profile,actor,DPS,increase,
Composite,M16_V3_H9_C8,5425378,108.06%,
Composite,M15_V4_H9_C8,5425332,108.05%,
Composite,M15_V3_H9_C9,5425256,108.05%,
Composite,M16_V2_H9_C9,5425176,108.05%,
Composite,M16_V3_H8_C9,5424156,108.01%,
Composite,M15_V4_H8_C9,5423823,108.00%,
Composite,M16_V4_H8_C8,5423510,107.98%,
Composite,M16_V4_H9_C7,5423340,107.98%,
Composite,M15_V3_H8_C10,5421664,107.91%,
Composite,M15_V5_H8_C8,5421539,107.91%,
Composite,M15_V2_H9_C10,5421504,107.91%,
Composite,M16_V2_H8_C10,5421204,107.90%,
Composite,M17_V2_H9_C8,5420981,107.89%,
Composite,M14_V4_H9_C9,5420966,107.89%,
Composite,M15_V5_H9_C7,5420663,107.87%,
Composite,M14_V5_H9_C8,5420543,107.87%,
Composite,M17_V3_H8_C8,5419435,107.83%,
Composite,M16_V5_H8_C7,5419426,107.83%,
Composite,M15_V3_H10_C8,5418863,107.81%,
Composite,M14_V5_H8_C9,5418552,107.79%,
Composite,M16_V4_H7_C9,5418529,107.79%,
Composite,M16_V1_H9_C10,5418487,107.79%,
Composite,M17_V3_H9_C7,5418455,107.79%,
Composite,M14_V3_H9_C10,5418265,107.78%,
Composite,M14_V4_H8_C10,5418080,107.78%,
Composite,M17_V1_H9_C9,5417812,107.77%,
Composite,M17_V2_H8_C9,5417672,107.76%,
Composite,M16_V3_H10_C7,5417667,107.76%,
Composite,M17_V4_H8_C7,5417524,107.75%,
Composite,M16_V5_H7_C8,5417417,107.75%,
Composite,M16_V3_H7_C10,5417409,107.75%,
Composite,M16_V5_H9_C6,5417314,107.75%,
Composite,M15_V2_H10_C9,5417129,107.74%,
Composite,M16_V2_H10_C8,5416821,107.73%,
Composite,M15_V4_H10_C7,5416788,107.73%,
Composite,M15_V4_H7_C10,5416588,107.72%,
Composite,M15_V2_H8_C11,5416363,107.71%,
Composite,M15_V5_H7_C9,5416274,107.71%,
Composite,M17_V4_H7_C8,5415679,107.68%,
Composite,M17_V4_H9_C6,5415314,107.67%,
Composite,M17_V3_H7_C9,5415034,107.66%,
Composite,M14_V4_H10_C8,5415002,107.66%,
Composite,M14_V3_H10_C9,5414878,107.65%,
Composite,M16_V1_H10_C9,5414601,107.64%,
Composite,M15_V1_H9_C11,5414426,107.64%,
Composite,M17_V5_H8_C6,5413901,107.62%,
Composite,M14_V3_H8_C11,5413773,107.61%,
Composite,M17_V1_H8_C10,5413728,107.61%,
Composite,M14_V2_H9_C11,5413222,107.59%,
Composite,M14_V2_H10_C10,5412864,107.58%,
Composite,M16_V4_H10_C6,5412805,107.57%,
Composite,M15_V1_H10_C10,5412369,107.56%,
Composite,M15_V3_H7_C11,5412244,107.55%,
Composite,M18_V2_H8_C8,5412066,107.55%,
Composite,M13_V4_H9_C10,5412009,107.54%,
Composite,M18_V3_H8_C7,5412002,107.54%,
Composite,M17_V2_H10_C7,5411993,107.54%,
Composite,M16_V1_H8_C11,5411937,107.54%,
Composite,M13_V5_H9_C9,5411838,107.54%,
Composite,M18_V2_H9_C7,5411816,107.54%,
Composite,M15_V5_H10_C6,5411596,107.53%,
Composite,M14_V5_H10_C7,5411426,107.52%,
Composite,M16_V5_H6_C9,5411375,107.52%,
Composite,M16_V4_H6_C10,5411359,107.52%,
Composite,M14_V5_H7_C10,5410745,107.49%,
Composite,M17_V2_H7_C10,5410654,107.49%,
Composite,M17_V5_H7_C7,5410575,107.49%,
Composite,M16_V2_H11_C7,5410559,107.49%,
Composite,M18_V1_H9_C8,5410522,107.49%,
Composite,M17_V3_H10_C6,5410516,107.49%,
Composite,M16_V2_H7_C11,5410455,107.48%,
Composite,M17_V1_H10_C8,5410353,107.48%,
Composite,M15_V2_H11_C8,5410259,107.48%,
Composite,M17_V4_H6_C9,5410152,107.47%,
Composite,M17_V0_H9_C10,5409964,107.46%,
Composite,M18_V1_H8_C9,5409842,107.46%,
Composite,M15_V3_H11_C7,5409160,107.43%,
Composite,M16_V0_H9_C11,5409135,107.43%,
Composite,M17_V5_H9_C5,5409046,107.43%,
Composite,M14_V3_H11_C8,5408942,107.43%,
Composite,M13_V5_H8_C10,5408941,107.43%,
Composite,M15_V5_H6_C10,5408817,107.42%,
Composite,M14_V4_H7_C11,5408660,107.41%,
Composite,M14_V2_H11_C9,5408549,107.41%,
Composite,M18_V3_H9_C6,5408287,107.40%,
Composite,M17_V3_H6_C10,5408197,107.40%,
Composite,M18_V4_H8_C6,5407894,107.39%,
Composite,M17_V5_H6_C8,5407732,107.38%,
Composite,M14_V4_H11_C7,5407466,107.37%,
Composite,M16_V3_H6_C11,5407256,107.36%,
Composite,M13_V3_H9_C11,5407158,107.36%,
Composite,M13_V4_H10_C9,5406807,107.34%,
Composite,M16_V1_H11_C8,5406802,107.34%,
Composite,M15_V1_H11_C9,5406750,107.34%,
Composite,M15_V4_H11_C6,5406559,107.33%,
Composite,M15_V4_H6_C11,5406537,107.33%,
Composite,M13_V4_H8_C11,5406386,107.33%,
Composite,M18_V3_H7_C8,5406379,107.33%,
Composite,M18_V4_H7_C7,5406356,107.33%,
Composite,M18_V0_H9_C9,5406294,107.32%,
Composite,M16_V0_H10_C10,5406033,107.31%,
Composite,M16_V3_H11_C6,5406016,107.31%,
Composite,M18_V2_H7_C9,5405959,107.31%,
Composite,M17_V0_H10_C9,5405724,107.30%,
Composite,M16_V5_H10_C5,5405679,107.30%,
Composite,M15_V1_H8_C12,5405335,107.29%,
Composite,M13_V5_H10_C8,5405301,107.29%,
Composite,M13_V3_H10_C10,5405223,107.28%,
Composite,M17_V4_H10_C5,5405016,107.27%,
Composite,M15_V2_H7_C12,5404816,107.27%,
Composite,M14_V2_H8_C12,5404762,107.27%,
Composite,M14_V1_H10_C11,5404410,107.25%,
Composite,M14_V1_H9_C12,5404382,107.25%,
Composite,M17_V0_H8_C11,5404269,107.25%,
Composite,M16_V0_H11_C9,5404235,107.24%,
Composite,M17_V1_H7_C11,5404123,107.24%,
Composite,M14_V1_H11_C10,5403980,107.24%,
Composite,M18_V3_H6_C9,5403920,107.23%,
Composite,M17_V1_H11_C7,5402948,107.20%,
Composite,M18_V4_H9_C5,5402940,107.20%,
Composite,M14_V5_H11_C6,5402682,107.19%,
Composite,M16_V4_H11_C5,5402612,107.18%,
Composite,M16_V0_H8_C12,5402099,107.16%,
Composite,M14_V5_H6_C11,5402058,107.16%,
Composite,M18_V4_H6_C8,5402015,107.16%,
Composite,M18_V1_H10_C7,5401971,107.16%,
Composite,M15_V0_H10_C11,5401894,107.16%,
Composite,M14_V3_H7_C12,5401869,107.15%,
Composite,M17_V2_H11_C6,5401719,107.15%,
Composite,M18_V1_H7_C10,5401683,107.15%,
Composite,M15_V0_H11_C10,5401484,107.14%,
Composite,M15_V0_H9_C12,5401398,107.14%,
Composite,M18_V2_H10_C6,5401309,107.13%,
Composite,M17_V2_H6_C11,5401264,107.13%,
Composite,M13_V3_H11_C9,5401099,107.12%,
Composite,M18_V5_H8_C5,5401069,107.12%,
Composite,M18_V0_H8_C10,5400829,107.11%,
Composite,M16_V1_H7_C12,5400460,107.10%,
Composite,M13_V4_H11_C8,5400410,107.10%,
Composite,M15_V3_H6_C12,5400373,107.10%,
Composite,M18_V5_H7_C6,5400194,107.09%,
Composite,M18_V0_H10_C8,5400182,107.09%,
Composite,M14_V2_H12_C8,5399962,107.08%,
Composite,M15_V1_H12_C8,5399945,107.08%,
Composite,M18_V2_H6_C10,5399945,107.08%,
Composite,M15_V2_H12_C7,5399818,107.08%,
Composite,M13_V2_H10_C11,5399678,107.07%,
Composite,M17_V0_H11_C8,5399634,107.07%,
Composite,M18_V5_H6_C7,5399370,107.06%,
Composite,M16_V2_H6_C12,5399301,107.06%,
Composite,M13_V2_H9_C12,5399163,107.05%,
Composite,M15_V5_H11_C5,5398948,107.04%,
Composite,M16_V5_H5_C10,5398890,107.04%,
Composite,M13_V2_H11_C10,5398679,107.03%,
Composite,M19_V2_H8_C7,5398534,107.03%,
Composite,M13_V3_H8_C12,5398486,107.02%,
Composite,M14_V3_H12_C7,5398483,107.02%,
Composite,M13_V5_H7_C11,5398409,107.02%,
Composite,M16_V1_H12_C7,5397997,107.01%,
Composite,M19_V1_H8_C8,5397967,107.00%,
Composite,M19_V1_H9_C7,5397892,107.00%,
Composite,M17_V3_H11_C5,5397551,106.99%,
Composite,M15_V3_H12_C6,5397479,106.99%,
Composite,M16_V2_H12_C6,5397218,106.98%,
Composite,M13_V5_H11_C7,5397111,106.97%,
Composite,M17_V5_H5_C9,5396620,106.95%,
Composite,M17_V4_H5_C10,5396272,106.94%,
Composite,M14_V1_H12_C9,5396104,106.93%,
Composite,M18_V3_H10_C5,5396090,106.93%,
Composite,M19_V3_H8_C6,5395964,106.93%,
Composite,M16_V4_H5_C11,5395763,106.92%,
Composite,M12_V5_H9_C10,5395603,106.91%,
Composite,M14_V4_H6_C12,5395374,106.91%,
Composite,M15_V5_H5_C11,5395245,106.90%,
Composite,M19_V2_H9_C6,5394986,106.89%,
Composite,M15_V0_H12_C9,5394940,106.89%,
Composite,M17_V5_H10_C4,5394581,106.87%,
Composite,M18_V5_H9_C4,5394395,106.87%,
Composite,M19_V3_H7_C7,5394332,106.87%,
Composite,M19_V2_H7_C8,5394321,106.86%,
Composite,M12_V4_H9_C11,5394032,106.85%,
Composite,M16_V5_H11_C4,5394013,106.85%,
Composite,M14_V4_H12_C6,5393979,106.85%,
Composite,M14_V0_H11_C11,5393538,106.83%,
Composite,M12_V4_H10_C10,5393463,106.83%,
Composite,M13_V4_H7_C12,5393400,106.83%,
Composite,M19_V0_H8_C9,5393053,106.82%,
Composite,M12_V5_H10_C9,5392966,106.81%,
Composite,M16_V3_H12_C5,5392923,106.81%,
Composite,M16_V0_H12_C8,5392897,106.81%,
Composite,M18_V1_H6_C11,5392780,106.81%,
Composite,M13_V3_H12_C8,5392659,106.80%,
Composite,M19_V0_H9_C8,5392522,106.80%,
Composite,M18_V0_H7_C11,5392482,106.79%,
Composite,M15_V4_H12_C5,5392409,106.79%,
Composite,M19_V1_H7_C9,5392320,106.79%,
Composite,M14_V0_H10_C12,5392107,106.78%,
