profile,actor,DPS,increase,
8T,M4_V0_H4_C4,1100705,66.96%,
8T,M3_V0_H4_C5,1098968,66.70%,
8T,M4_V0_H3_C5,1098586,66.64%,
8T,M5_V0_H4_C3,1097661,66.50%,
8T,M3_V0_H5_C4,1096733,66.36%,
8T,M4_V0_H5_C3,1096224,66.28%,
8T,M5_V0_H3_C4,1095970,66.24%,
8T,M3_V1_H4_C4,1095790,66.22%,
8T,M4_V1_H4_C3,1095082,66.11%,
8T,M3_V0_H3_C6,1094876,66.08%,
8T,M4_V1_H3_C4,1093864,65.92%,
8T,M3_V1_H3_C5,1093189,65.82%,
8T,M3_V1_H5_C3,1091351,65.54%,
8T,M5_V1_H3_C3,1091303,65.53%,
8T,M5_V0_H5_C2,1090781,65.46%,
8T,M5_V1_H4_C2,1089331,65.24%,
8T,M3_V0_H6_C3,1089313,65.23%,
8T,M6_V0_H3_C3,1088486,65.11%,
8T,M4_V1_H5_C2,1087918,65.02%,
8T,M6_V0_H4_C2,1087497,64.96%,
8T,M4_V0_H6_C2,1085874,64.71%,
8T,M5_V1_H5_C1,1081061,63.98%,
8T,M3_V1_H6_C2,1081016,63.97%,
8T,M6_V1_H3_C2,1080301,63.87%,
8T,M6_V0_H5_C1,1077845,63.49%,
8T,M5_V0_H6_C1,1077702,63.47%,
8T,M6_V1_H4_C1,1077300,63.41%,
8T,M7_V0_H3_C2,1076186,63.24%,
8T,M4_V1_H6_C1,1075548,63.15%,
8T,M3_V0_H7_C2,1073995,62.91%,
8T,M7_V0_H4_C1,1073727,62.87%,
8T,M4_V0_H7_C1,1069789,62.27%,
8T,M5_V1_H6_C0,1067398,61.91%,
8T,M6_V1_H5_C0,1065753,61.66%,
8T,M7_V1_H3_C1,1065258,61.58%,
8T,M3_V1_H7_C1,1064778,61.51%,
8T,M6_V0_H6_C0,1064622,61.49%,
8T,M7_V0_H5_C0,1063130,61.26%,
8T,M7_V1_H4_C0,1061398,61.00%,
8T,M5_V0_H7_C0,1059481,60.71%,
8T,M8_V0_H3_C1,1059253,60.67%,
8T,M3_V0_H8_C1,1057341,60.38%,
8T,M4_V1_H7_C0,1056754,60.29%,
8T,M8_V0_H4_C0,1054487,59.95%,
8T,M4_V0_H8_C0,1050028,59.27%,
8T,M8_V1_H3_C0,1047562,58.90%,
8T,M3_V1_H8_C0,1044487,58.43%,
8T,M9_V0_H3_C0,1039632,57.70%,
8T,M3_V0_H9_C0,1037016,57.30%,
8T,Base,659258,0.00%,
