profile,actor,DPS,increase,
Dungeons-Slice,M4_V0_H4_C4,226602,63.02%,
Dungeons-Slice,M4_V0_H5_C3,225673,62.35%,
Dungeons-Slice,M3_V0_H4_C5,225643,62.33%,
Dungeons-Slice,M3_V0_H5_C4,225595,62.30%,
Dungeons-Slice,M3_V1_H4_C4,224895,61.79%,
Dungeons-Slice,M5_V0_H4_C3,224895,61.79%,
Dungeons-Slice,M4_V1_H4_C3,224855,61.77%,
Dungeons-Slice,M4_V0_H3_C5,224713,61.66%,
Dungeons-Slice,M5_V0_H3_C4,224573,61.56%,
Dungeons-Slice,M4_V1_H3_C4,224348,61.40%,
Dungeons-Slice,M5_V0_H5_C2,224092,61.22%,
Dungeons-Slice,M3_V1_H5_C3,223992,61.15%,
Dungeons-Slice,M4_V1_H5_C2,223359,60.69%,
Dungeons-Slice,M3_V0_H3_C6,223271,60.63%,
Dungeons-Slice,M3_V0_H6_C3,223230,60.60%,
Dungeons-Slice,M4_V0_H6_C2,223113,60.51%,
Dungeons-Slice,M5_V1_H3_C3,223026,60.45%,
Dungeons-Slice,M3_V1_H3_C5,222859,60.33%,
Dungeons-Slice,M5_V1_H4_C2,222827,60.31%,
Dungeons-Slice,M6_V0_H3_C3,222360,59.97%,
Dungeons-Slice,M6_V0_H4_C2,222355,59.97%,
Dungeons-Slice,M5_V1_H5_C1,221484,59.34%,
Dungeons-Slice,M5_V0_H6_C1,221392,59.27%,
Dungeons-Slice,M3_V1_H6_C2,221302,59.21%,
Dungeons-Slice,M6_V0_H5_C1,220999,58.99%,
Dungeons-Slice,M6_V1_H3_C2,220769,58.83%,
Dungeons-Slice,M4_V1_H6_C1,220595,58.70%,
Dungeons-Slice,M6_V1_H4_C1,220147,58.38%,
Dungeons-Slice,M3_V0_H7_C2,220048,58.31%,
Dungeons-Slice,M4_V0_H7_C1,219780,58.12%,
Dungeons-Slice,M7_V0_H3_C2,219697,58.06%,
Dungeons-Slice,M7_V0_H4_C1,219498,57.91%,
Dungeons-Slice,M6_V0_H6_C0,219067,57.60%,
Dungeons-Slice,M5_V1_H6_C0,218415,57.13%,
Dungeons-Slice,M6_V1_H5_C0,218275,57.03%,
Dungeons-Slice,M5_V0_H7_C0,218136,56.93%,
Dungeons-Slice,M7_V1_H3_C1,217692,56.61%,
Dungeons-Slice,M3_V1_H7_C1,217322,56.35%,
Dungeons-Slice,M7_V0_H5_C0,216852,56.01%,
Dungeons-Slice,M4_V1_H7_C0,216845,56.00%,
Dungeons-Slice,M7_V1_H4_C0,216433,55.71%,
Dungeons-Slice,M3_V0_H8_C1,215832,55.27%,
Dungeons-Slice,M8_V0_H3_C1,215773,55.23%,
Dungeons-Slice,M8_V0_H4_C0,215239,54.85%,
Dungeons-Slice,M4_V0_H8_C0,214796,54.53%,
Dungeons-Slice,M3_V1_H8_C0,212841,53.12%,
Dungeons-Slice,M8_V1_H3_C0,212832,53.12%,
Dungeons-Slice,M9_V0_H3_C0,211655,52.27%,
Dungeons-Slice,M3_V0_H9_C0,211398,52.08%,
Dungeons-Slice,Base,139000,0.00%,
