profile,actor,DPS,increase,
Dungeons-Slice,M12_V0_H15_C9,5710941,122.65%,
Dungeons-Slice,M13_V0_H15_C8,5706304,122.47%,
Dungeons-Slice,M13_V1_H15_C7,5703038,122.34%,
Dungeons-Slice,M14_V0_H15_C7,5702309,122.32%,
Dungeons-Slice,M13_V1_H14_C8,5702230,122.31%,
Dungeons-Slice,M12_V2_H15_C7,5701886,122.30%,
Dungeons-Slice,M12_V1_H15_C8,5701421,122.28%,
Dungeons-Slice,M11_V1_H15_C9,5700621,122.25%,
Dungeons-Slice,M11_V2_H15_C8,5700389,122.24%,
Dungeons-Slice,M14_V0_H14_C8,5699571,122.21%,
Dungeons-Slice,M13_V0_H14_C9,5699325,122.20%,
Dungeons-Slice,M12_V2_H14_C8,5699157,122.19%,
Dungeons-Slice,M12_V1_H14_C9,5698932,122.18%,
Dungeons-Slice,M13_V2_H15_C6,5698831,122.18%,
Dungeons-Slice,M14_V2_H14_C6,5696151,122.08%,
Dungeons-Slice,M12_V0_H14_C10,5696073,122.07%,
Dungeons-Slice,M13_V3_H14_C6,5695272,122.04%,
Dungeons-Slice,M14_V1_H15_C6,5694819,122.02%,
Dungeons-Slice,M11_V0_H15_C10,5693998,121.99%,
Dungeons-Slice,M11_V0_H14_C11,5693635,121.98%,
Dungeons-Slice,M13_V2_H14_C7,5693481,121.97%,
Dungeons-Slice,M11_V3_H15_C7,5693153,121.96%,
Dungeons-Slice,M12_V3_H15_C6,5692479,121.93%,
Dungeons-Slice,M15_V0_H14_C7,5691282,121.89%,
Dungeons-Slice,M14_V1_H14_C7,5690824,121.87%,
Dungeons-Slice,M14_V2_H15_C5,5690553,121.86%,
Dungeons-Slice,M11_V2_H14_C9,5689006,121.80%,
Dungeons-Slice,M15_V1_H15_C5,5688002,121.76%,
Dungeons-Slice,M12_V3_H14_C7,5687231,121.73%,
Dungeons-Slice,M10_V1_H15_C10,5687230,121.73%,
Dungeons-Slice,M15_V0_H15_C6,5686113,121.68%,
Dungeons-Slice,M11_V3_H14_C8,5685863,121.67%,
Dungeons-Slice,M13_V0_H13_C10,5685538,121.66%,
Dungeons-Slice,M10_V0_H15_C11,5685471,121.66%,
Dungeons-Slice,M12_V4_H15_C5,5684583,121.62%,
Dungeons-Slice,M14_V1_H13_C8,5683920,121.60%,
Dungeons-Slice,M13_V1_H13_C9,5683331,121.58%,
Dungeons-Slice,M10_V3_H15_C8,5683077,121.57%,
Dungeons-Slice,M14_V3_H14_C5,5683000,121.56%,
Dungeons-Slice,M14_V0_H13_C9,5682664,121.55%,
Dungeons-Slice,M16_V0_H14_C6,5682223,121.53%,
Dungeons-Slice,M13_V3_H15_C5,5681267,121.50%,
Dungeons-Slice,M11_V1_H14_C10,5680762,121.48%,
Dungeons-Slice,M15_V1_H14_C6,5680504,121.47%,
Dungeons-Slice,M12_V1_H13_C10,5680383,121.46%,
Dungeons-Slice,M12_V4_H14_C6,5680327,121.46%,
Dungeons-Slice,M12_V2_H13_C9,5679972,121.44%,
Dungeons-Slice,M10_V2_H15_C9,5679636,121.43%,
Dungeons-Slice,M12_V3_H13_C8,5678272,121.38%,
Dungeons-Slice,M13_V2_H13_C8,5677788,121.36%,
Dungeons-Slice,M11_V4_H15_C6,5677660,121.35%,
Dungeons-Slice,M11_V4_H14_C7,5677601,121.35%,
Dungeons-Slice,M11_V3_H13_C9,5677361,121.34%,
Dungeons-Slice,M15_V2_H14_C5,5677248,121.34%,
Dungeons-Slice,M13_V4_H15_C4,5677150,121.33%,
Dungeons-Slice,M14_V3_H15_C4,5676994,121.33%,
Dungeons-Slice,M10_V2_H14_C10,5675830,121.28%,
Dungeons-Slice,M16_V0_H15_C5,5675450,121.27%,
Dungeons-Slice,M12_V0_H16_C8,5674911,121.25%,
Dungeons-Slice,M10_V3_H14_C9,5674860,121.25%,
Dungeons-Slice,M13_V4_H14_C5,5674440,121.23%,
Dungeons-Slice,M14_V2_H13_C7,5673776,121.20%,
Dungeons-Slice,M15_V1_H13_C7,5673141,121.18%,
Dungeons-Slice,M10_V4_H15_C7,5672627,121.16%,
Dungeons-Slice,M12_V0_H13_C11,5671847,121.13%,
Dungeons-Slice,M11_V1_H13_C11,5670852,121.09%,
Dungeons-Slice,M14_V3_H13_C6,5670607,121.08%,
Dungeons-Slice,M13_V3_H13_C7,5670499,121.08%,
Dungeons-Slice,M9_V1_H15_C11,5670184,121.06%,
Dungeons-Slice,M11_V2_H13_C10,5669982,121.06%,
Dungeons-Slice,M9_V2_H15_C10,5669333,121.03%,
Dungeons-Slice,M14_V1_H11_C10,5669183,121.02%,
Dungeons-Slice,M10_V1_H14_C11,5668541,121.00%,
Dungeons-Slice,M10_V4_H14_C8,5668206,120.99%,
Dungeons-Slice,M15_V2_H15_C4,5668103,120.98%,
Dungeons-Slice,M16_V1_H15_C4,5668066,120.98%,
Dungeons-Slice,M15_V0_H13_C8,5667953,120.98%,
Dungeons-Slice,M11_V5_H14_C6,5667943,120.98%,
Dungeons-Slice,M13_V0_H16_C7,5667191,120.95%,
Dungeons-Slice,M14_V2_H12_C8,5667119,120.94%,
Dungeons-Slice,M14_V4_H14_C4,5666639,120.92%,
Dungeons-Slice,M14_V4_H13_C5,5666209,120.91%,
Dungeons-Slice,M16_V1_H14_C5,5666070,120.90%,
Dungeons-Slice,M14_V1_H12_C9,5665892,120.90%,
Dungeons-Slice,M13_V1_H11_C11,5665648,120.89%,
Dungeons-Slice,M13_V4_H13_C6,5665585,120.88%,
Dungeons-Slice,M12_V4_H13_C7,5665443,120.88%,
Dungeons-Slice,M10_V0_H14_C12,5665431,120.88%,
Dungeons-Slice,M13_V3_H11_C9,5665388,120.88%,
Dungeons-Slice,M13_V1_H16_C6,5665043,120.86%,
Dungeons-Slice,M14_V3_H11_C8,5664964,120.86%,
Dungeons-Slice,M13_V1_H12_C10,5664880,120.86%,
Dungeons-Slice,M11_V5_H15_C5,5664670,120.85%,
Dungeons-Slice,M14_V2_H11_C9,5664260,120.83%,
Dungeons-Slice,M13_V5_H15_C3,5664149,120.83%,
Dungeons-Slice,M9_V3_H15_C9,5663953,120.82%,
Dungeons-Slice,M16_V1_H13_C6,5663456,120.80%,
Dungeons-Slice,M13_V4_H11_C8,5663264,120.79%,
Dungeons-Slice,M12_V1_H16_C7,5663260,120.79%,
Dungeons-Slice,M10_V5_H14_C7,5663255,120.79%,
Dungeons-Slice,M15_V2_H13_C6,5663213,120.79%,
Dungeons-Slice,M14_V4_H15_C3,5663117,120.79%,
Dungeons-Slice,M9_V4_H15_C8,5662816,120.78%,
Dungeons-Slice,M13_V2_H12_C9,5662621,120.77%,
Dungeons-Slice,M12_V5_H15_C4,5662477,120.76%,
Dungeons-Slice,M15_V3_H14_C4,5661856,120.74%,
Dungeons-Slice,M11_V0_H16_C9,5661746,120.73%,
Dungeons-Slice,M14_V0_H16_C6,5661742,120.73%,
Dungeons-Slice,M12_V3_H11_C10,5661675,120.73%,
Dungeons-Slice,M16_V0_H13_C7,5661564,120.73%,
Dungeons-Slice,M12_V5_H14_C5,5661558,120.73%,
Dungeons-Slice,M11_V4_H13_C8,5661505,120.72%,
Dungeons-Slice,M15_V1_H11_C9,5661022,120.71%,
Dungeons-Slice,M12_V0_H17_C7,5660627,120.69%,
Dungeons-Slice,M15_V3_H13_C5,5660439,120.68%,
Dungeons-Slice,M10_V5_H15_C6,5660268,120.68%,
Dungeons-Slice,M13_V5_H14_C4,5660021,120.67%,
Dungeons-Slice,M14_V0_H12_C10,5659653,120.65%,
Dungeons-Slice,M13_V3_H12_C8,5659272,120.64%,
Dungeons-Slice,M12_V2_H16_C6,5659183,120.63%,
Dungeons-Slice,M16_V2_H14_C4,5659089,120.63%,
Dungeons-Slice,M11_V0_H13_C12,5658547,120.61%,
Dungeons-Slice,M16_V2_H13_C5,5658301,120.60%,
Dungeons-Slice,M13_V2_H11_C10,5658185,120.60%,
Dungeons-Slice,M12_V4_H11_C9,5657752,120.58%,
Dungeons-Slice,M15_V0_H12_C9,5657259,120.56%,
Dungeons-Slice,M13_V0_H12_C11,5657125,120.55%,
Dungeons-Slice,M10_V3_H13_C10,5657104,120.55%,
Dungeons-Slice,M11_V2_H16_C7,5657046,120.55%,
Dungeons-Slice,M10_V2_H13_C11,5656897,120.54%,
Dungeons-Slice,M17_V0_H14_C5,5656364,120.52%,
Dungeons-Slice,M11_V1_H16_C8,5656357,120.52%,
Dungeons-Slice,M15_V3_H15_C3,5655931,120.51%,
Dungeons-Slice,M15_V0_H11_C10,5655779,120.50%,
Dungeons-Slice,M9_V2_H14_C11,5655768,120.50%,
Dungeons-Slice,M14_V0_H11_C11,5655759,120.50%,
Dungeons-Slice,M15_V3_H11_C7,5655338,120.48%,
Dungeons-Slice,M14_V3_H12_C7,5655250,120.48%,
Dungeons-Slice,M9_V0_H15_C12,5655187,120.48%,
Dungeons-Slice,M9_V1_H14_C12,5655093,120.47%,
Dungeons-Slice,M17_V0_H15_C4,5654927,120.47%,
Dungeons-Slice,M12_V4_H12_C8,5654679,120.46%,
Dungeons-Slice,M14_V4_H11_C7,5654578,120.45%,
Dungeons-Slice,M15_V1_H12_C8,5654569,120.45%,
