profile,actor,DPS,increase,
3T,M4_V0_H5_C3,386508,67.29%,
3T,M3_V0_H5_C4,386463,67.27%,
3T,M4_V0_H4_C4,385862,67.01%,
3T,M3_V0_H4_C5,385710,66.95%,
3T,M3_V0_H6_C3,385330,66.78%,
3T,M3_V1_H5_C3,385040,66.66%,
3T,M5_V0_H5_C2,384628,66.48%,
3T,M5_V0_H4_C3,384603,66.47%,
3T,M4_V0_H6_C2,384496,66.42%,
3T,M4_V0_H3_C5,384345,66.35%,
3T,M3_V1_H4_C4,384292,66.33%,
3T,M5_V0_H3_C4,384266,66.32%,
3T,M4_V1_H4_C3,383846,66.14%,
3T,M4_V1_H5_C2,383741,66.09%,
3T,M3_V0_H3_C6,383467,65.97%,
3T,M4_V1_H3_C4,383410,65.95%,
3T,M3_V1_H3_C5,382831,65.70%,
3T,M5_V1_H3_C3,382606,65.60%,
3T,M3_V1_H6_C2,382569,65.59%,
3T,M6_V0_H3_C3,382067,65.37%,
3T,M5_V0_H6_C1,382033,65.35%,
3T,M3_V0_H7_C2,382003,65.34%,
3T,M5_V1_H4_C2,381825,65.26%,
3T,M6_V0_H4_C2,381362,65.06%,
3T,M4_V1_H6_C1,381179,64.98%,
3T,M5_V1_H5_C1,380861,64.85%,
3T,M4_V0_H7_C1,380491,64.69%,
3T,M6_V0_H5_C1,380428,64.66%,
3T,M6_V1_H3_C2,379155,64.11%,
3T,M3_V1_H7_C1,378906,64.00%,
3T,M6_V1_H4_C1,378156,63.68%,
3T,M5_V1_H6_C0,377998,63.61%,
3T,M7_V0_H3_C2,377888,63.56%,
3T,M5_V0_H7_C0,377589,63.43%,
3T,M6_V0_H6_C0,377525,63.40%,
3T,M3_V0_H8_C1,377094,63.22%,
3T,M7_V0_H4_C1,376814,63.10%,
3T,M4_V1_H7_C0,376786,63.08%,
3T,M6_V1_H5_C0,376171,62.82%,
3T,M4_V0_H8_C0,374958,62.29%,
3T,M7_V0_H5_C0,374944,62.29%,
3T,M7_V1_H3_C1,374448,62.07%,
3T,M3_V1_H8_C0,373222,61.54%,
3T,M7_V1_H4_C0,372902,61.40%,
3T,M8_V0_H3_C1,372158,61.08%,
3T,M3_V0_H9_C0,370650,60.43%,
3T,M8_V0_H4_C0,370636,60.42%,
3T,M8_V1_H3_C0,367904,59.24%,
3T,M9_V0_H3_C0,364837,57.91%,
3T,Base,231039,0.00%,
