profile,actor,DPS,increase,
2T,M14_V0_H11_C11,7475489,119.30%,
2T,M13_V1_H11_C11,7473059,119.23%,
2T,M13_V2_H11_C10,7471845,119.20%,
2T,M14_V1_H11_C10,7471701,119.19%,
2T,M14_V1_H12_C9,7470878,119.17%,
2T,M14_V2_H11_C9,7470362,119.15%,
2T,M13_V0_H12_C11,7469347,119.12%,
2T,M15_V0_H11_C10,7469305,119.12%,
2T,M15_V1_H11_C9,7468058,119.09%,
2T,M14_V0_H12_C10,7467919,119.08%,
2T,M13_V1_H12_C10,7467238,119.06%,
2T,M13_V0_H11_C12,7465846,119.02%,
2T,M15_V2_H11_C8,7464728,118.99%,
2T,M14_V2_H12_C8,7464187,118.97%,
2T,M13_V2_H12_C9,7463842,118.96%,
2T,M15_V0_H12_C9,7463575,118.96%,
2T,M14_V3_H11_C8,7462347,118.92%,
2T,M16_V0_H11_C9,7462179,118.91%,
2T,M15_V1_H12_C8,7462172,118.91%,
2T,M13_V3_H11_C9,7461406,118.89%,
2T,M16_V1_H11_C8,7458575,118.81%,
2T,M12_V1_H12_C11,7457921,118.79%,
2T,M12_V3_H11_C10,7456912,118.76%,
2T,M12_V2_H11_C11,7456244,118.74%,
2T,M14_V0_H13_C9,7456102,118.74%,
2T,M12_V2_H12_C10,7455422,118.72%,
2T,M13_V0_H13_C10,7455403,118.72%,
2T,M13_V3_H12_C8,7454894,118.70%,
2T,M13_V1_H13_C9,7454325,118.68%,
2T,M12_V1_H11_C12,7454193,118.68%,
2T,M16_V0_H12_C8,7453746,118.67%,
2T,M15_V2_H12_C7,7453079,118.65%,
2T,M14_V3_H12_C7,7452587,118.63%,
2T,M14_V1_H13_C8,7452549,118.63%,
2T,M12_V0_H12_C12,7452427,118.63%,
2T,M13_V4_H11_C8,7451770,118.61%,
2T,M16_V2_H11_C7,7449690,118.55%,
2T,M15_V3_H11_C7,7449147,118.53%,
2T,M15_V0_H13_C8,7449110,118.53%,
2T,M12_V3_H12_C9,7448857,118.52%,
2T,M14_V1_H10_C11,7448613,118.52%,
2T,M14_V2_H10_C10,7447523,118.48%,
2T,M13_V2_H13_C8,7446632,118.46%,
2T,M12_V1_H13_C10,7446443,118.45%,
2T,M14_V4_H11_C7,7446259,118.45%,
2T,M12_V0_H13_C11,7445919,118.44%,
2T,M17_V0_H11_C8,7445778,118.43%,
2T,M12_V4_H11_C9,7445193,118.42%,
2T,M16_V1_H12_C7,7445061,118.41%,
2T,M12_V2_H13_C9,7444379,118.39%,
2T,M13_V4_H12_C7,7443704,118.37%,
2T,M12_V0_H11_C13,7443592,118.37%,
2T,M15_V0_H10_C11,7443131,118.36%,
2T,M15_V1_H10_C10,7442457,118.34%,
2T,M11_V2_H12_C11,7441998,118.32%,
2T,M14_V2_H13_C7,7441970,118.32%,
2T,M13_V2_H10_C11,7441029,118.29%,
2T,M11_V3_H11_C11,7440877,118.29%,
2T,M14_V3_H10_C9,7440616,118.28%,
2T,M15_V1_H13_C7,7440542,118.28%,
2T,M14_V0_H10_C12,7440046,118.27%,
2T,M15_V3_H12_C6,7439886,118.26%,
2T,M13_V3_H10_C10,7439224,118.24%,
2T,M13_V1_H10_C12,7438433,118.22%,
2T,M11_V3_H12_C10,7437777,118.20%,
2T,M15_V2_H10_C9,7437388,118.19%,
2T,M17_V1_H11_C7,7437296,118.18%,
2T,M14_V0_H14_C8,7436883,118.17%,
2T,M12_V5_H11_C8,7436393,118.16%,
2T,M12_V4_H12_C8,7436281,118.15%,
2T,M11_V2_H11_C12,7436216,118.15%,
2T,M11_V1_H12_C12,7435889,118.14%,
2T,M17_V0_H12_C7,7435683,118.14%,
2T,M16_V0_H13_C7,7435530,118.13%,
2T,M11_V4_H11_C10,7434981,118.12%,
2T,M13_V5_H11_C7,7434890,118.11%,
2T,M14_V4_H12_C6,7434876,118.11%,
2T,M16_V2_H12_C6,7434785,118.11%,
2T,M16_V0_H10_C10,7434710,118.11%,
2T,M16_V1_H10_C9,7434618,118.11%,
2T,M15_V4_H11_C6,7434133,118.09%,
2T,M13_V3_H13_C7,7433470,118.07%,
2T,M16_V3_H11_C6,7433441,118.07%,
2T,M13_V0_H14_C9,7433213,118.06%,
2T,M12_V3_H13_C8,7431937,118.03%,
2T,M13_V4_H10_C9,7431898,118.03%,
2T,M12_V3_H10_C11,7431701,118.02%,
2T,M11_V2_H13_C10,7431025,118.00%,
2T,M11_V1_H13_C11,7430856,118.00%,
2T,M13_V1_H14_C8,7429494,117.96%,
2T,M16_V2_H10_C8,7429425,117.95%,
2T,M17_V1_H12_C6,7429011,117.94%,
2T,M15_V3_H10_C8,7428885,117.94%,
2T,M11_V1_H11_C13,7428776,117.93%,
2T,M11_V4_H12_C9,7428469,117.93%,
2T,M13_V0_H10_C13,7428469,117.93%,
2T,M15_V2_H13_C6,7428447,117.92%,
2T,M14_V4_H10_C8,7428182,117.92%,
2T,M14_V3_H13_C6,7427645,117.90%,
2T,M11_V0_H12_C13,7427581,117.90%,
2T,M14_V5_H11_C6,7426755,117.88%,
2T,M16_V1_H13_C6,7426687,117.87%,
2T,M17_V2_H11_C6,7426262,117.86%,
2T,M12_V2_H10_C12,7426151,117.86%,
2T,M12_V0_H14_C10,7425706,117.84%,
2T,M12_V4_H10_C10,7425068,117.83%,
2T,M13_V5_H12_C6,7424652,117.81%,
2T,M12_V1_H14_C9,7424382,117.81%,
2T,M17_V0_H10_C9,7424087,117.80%,
2T,M11_V0_H13_C12,7423428,117.78%,
2T,M15_V0_H14_C7,7423308,117.77%,
2T,M12_V5_H12_C7,7423080,117.77%,
2T,M11_V5_H11_C9,7422173,117.74%,
2T,M18_V0_H11_C7,7422067,117.74%,
2T,M13_V0_H15_C8,7422018,117.74%,
2T,M11_V3_H13_C9,7421614,117.72%,
2T,M14_V0_H15_C7,7421454,117.72%,
2T,M12_V4_H13_C7,7421089,117.71%,
2T,M14_V1_H14_C7,7421038,117.71%,
2T,M14_V2_H9_C11,7420757,117.70%,
2T,M12_V0_H15_C9,7420437,117.69%,
2T,M12_V1_H10_C13,7420138,117.68%,
2T,M13_V4_H13_C6,7419432,117.66%,
2T,M15_V4_H12_C5,7419421,117.66%,
2T,M13_V2_H14_C7,7419055,117.65%,
2T,M16_V3_H12_C5,7417919,117.62%,
2T,M12_V2_H14_C8,7417870,117.61%,
2T,M12_V1_H15_C8,7417804,117.61%,
2T,M15_V2_H9_C10,7417691,117.61%,
2T,M13_V1_H15_C7,7416890,117.59%,
2T,M15_V4_H10_C7,7415870,117.56%,
2T,M17_V1_H10_C8,7415424,117.54%,
2T,M15_V1_H9_C11,7415407,117.54%,
2T,M13_V5_H10_C8,7415309,117.54%,
2T,M17_V0_H13_C6,7415290,117.54%,
2T,M16_V4_H11_C5,7415247,117.54%,
2T,M16_V3_H10_C7,7414848,117.53%,
2T,M15_V1_H14_C6,7414694,117.52%,
2T,M14_V2_H14_C6,7414679,117.52%,
2T,M10_V3_H12_C11,7414342,117.51%,
2T,M14_V5_H12_C5,7414013,117.50%,
2T,M16_V2_H13_C5,7413655,117.49%,
2T,M11_V5_H12_C8,7413271,117.48%,
2T,M10_V2_H12_C12,7413248,117.48%,
2T,M14_V1_H9_C12,7412955,117.47%,
2T,M15_V3_H13_C5,7412468,117.46%,
2T,M15_V0_H9_C12,7412406,117.45%,
2T,M11_V1_H14_C10,7412163,117.45%,
2T,M13_V2_H9_C12,7411967,117.44%,
2T,M14_V1_H15_C6,7411763,117.44%,
2T,M17_V2_H12_C5,7411590,117.43%,
2T,M14_V4_H13_C5,7411582,117.43%,
2T,M11_V0_H14_C11,7411138,117.42%,
2T,M16_V0_H9_C11,7410728,117.41%,
2T,M13_V3_H9_C11,7410597,117.40%,
2T,M11_V0_H11_C14,7410494,117.40%,
2T,M14_V5_H10_C7,7410439,117.40%,
2T,M14_V3_H9_C10,7410369,117.39%,
2T,M15_V5_H11_C5,7410122,117.39%,
2T,M11_V4_H13_C8,7410054,117.39%,
2T,M12_V5_H10_C9,7409976,117.38%,
2T,M10_V3_H11_C12,7409917,117.38%,
2T,M16_V1_H9_C10,7409824,117.38%,
2T,M15_V0_H15_C6,7409302,117.36%,
2T,M10_V4_H11_C11,7409000,117.35%,
2T,M11_V2_H14_C9,7408970,117.35%,
2T,M18_V1_H11_C6,7408761,117.35%,
2T,M11_V4_H10_C11,7408514,117.34%,
2T,M11_V3_H10_C12,7408410,117.34%,
2T,M15_V3_H9_C9,7408349,117.34%,
2T,M18_V0_H12_C6,7407789,117.32%,
2T,M13_V3_H14_C6,7407330,117.31%,
2T,M17_V3_H11_C5,7407223,117.30%,
2T,M12_V2_H15_C7,7407192,117.30%,
2T,M10_V2_H13_C11,7406331,117.28%,
2T,M11_V0_H15_C10,7406319,117.28%,
2T,M14_V4_H9_C9,7406051,117.27%,
2T,M17_V2_H10_C7,7405395,117.25%,
2T,M11_V1_H15_C9,7405378,117.25%,
2T,M10_V4_H12_C10,7405364,117.25%,
2T,M16_V2_H9_C9,7405253,117.24%,
2T,M10_V2_H11_C13,7404835,117.23%,
2T,M14_V0_H9_C13,7404788,117.23%,
2T,M13_V4_H9_C10,7404220,117.21%,
2T,M12_V0_H10_C14,7404179,117.21%,
2T,M13_V2_H15_C6,7404095,117.21%,
2T,M16_V0_H14_C6,7404037,117.21%,
2T,M10_V3_H13_C10,7403182,117.18%,
2T,M10_V1_H12_C13,7403171,117.18%,
2T,M10_V5_H11_C10,7402876,117.17%,
2T,M12_V3_H14_C7,7402427,117.16%,
2T,M11_V2_H10_C13,7402295,117.16%,
2T,M10_V1_H13_C12,7402028,117.15%,
2T,M16_V4_H10_C6,7400413,117.10%,
2T,M13_V1_H9_C13,7399586,117.08%,
2T,M11_V5_H10_C10,7399506,117.08%,
2T,M17_V1_H13_C5,7399330,117.07%,
2T,M12_V5_H13_C6,7399282,117.07%,
2T,M13_V5_H13_C5,7398646,117.05%,
2T,M15_V2_H14_C5,7398516,117.05%,
2T,M14_V3_H14_C5,7397764,117.02%,
2T,M18_V0_H10_C8,7397722,117.02%,
2T,M16_V4_H12_C4,7396765,117.00%,
2T,M11_V3_H14_C8,7396482,116.99%,
2T,M11_V2_H15_C8,7396200,116.98%,
2T,M10_V5_H12_C9,7396200,116.98%,
2T,M12_V3_H9_C12,7396077,116.98%,
2T,M15_V1_H15_C5,7395962,116.97%,
2T,M18_V1_H12_C5,7395361,116.95%,
2T,M10_V4_H13_C9,7395276,116.95%,
2T,M15_V4_H9_C8,7395270,116.95%,
2T,M17_V0_H9_C10,7395058,116.95%,
2T,M11_V5_H13_C7,7394935,116.94%,
2T,M14_V2_H15_C5,7394536,116.93%,
2T,M16_V3_H9_C8,7394111,116.92%,
2T,M16_V1_H14_C5,7393888,116.91%,
2T,M18_V2_H11_C5,7392822,116.88%,
2T,M10_V1_H11_C14,7392760,116.88%,
2T,M17_V1_H9_C9,7392680,116.88%,
2T,M15_V5_H12_C4,7392550,116.87%,
2T,M17_V3_H10_C6,7392254,116.86%,
2T,M12_V4_H9_C11,7392244,116.86%,
2T,M12_V3_H15_C6,7392236,116.86%,
2T,M15_V5_H10_C6,7392202,116.86%,
2T,M18_V1_H10_C7,7391728,116.85%,
2T,M16_V3_H13_C4,7390871,116.82%,
2T,M13_V5_H9_C9,7390843,116.82%,
2T,M13_V3_H15_C5,7390839,116.82%,
2T,M19_V0_H11_C6,7390594,116.81%,
2T,M12_V2_H9_C13,7390175,116.80%,
2T,M17_V3_H12_C4,7389676,116.79%,
2T,M14_V5_H9_C8,7389670,116.79%,
2T,M12_V4_H14_C6,7389282,116.78%,
2T,M10_V0_H13_C13,7388937,116.77%,
2T,M15_V4_H13_C4,7388790,116.76%,
2T,M10_V1_H14_C11,7388268,116.75%,
2T,M16_V0_H15_C5,7388006,116.74%,
2T,M17_V2_H9_C8,7387753,116.73%,
2T,M12_V5_H9_C10,7387150,116.71%,
2T,M16_V5_H11_C4,7387055,116.71%,
2T,M10_V0_H12_C14,7386663,116.70%,
2T,M11_V3_H15_C7,7386616,116.70%,
2T,M13_V0_H16_C7,7386472,116.69%,
2T,M13_V4_H14_C5,7385935,116.68%,
2T,M11_V1_H10_C14,7385767,116.67%,
2T,M13_V0_H9_C14,7385673,116.67%,
2T,M17_V4_H11_C4,7385062,116.65%,
2T,M10_V2_H14_C10,7384928,116.65%,
2T,M10_V1_H15_C10,7384396,116.63%,
2T,M14_V5_H13_C4,7383327,116.60%,
2T,M10_V0_H14_C12,7383165,116.60%,
2T,M18_V0_H13_C5,7382860,116.59%,
2T,M11_V4_H14_C7,7382771,116.58%,
2T,M10_V0_H15_C11,7382326,116.57%,
2T,M10_V4_H10_C12,7382295,116.57%,
2T,M9_V3_H12_C12,7381624,116.55%,
2T,M12_V0_H16_C8,7381593,116.55%,
2T,M17_V0_H14_C5,7381332,116.54%,
2T,M10_V5_H13_C8,7381330,116.54%,
2T,M16_V4_H9_C7,7380500,116.52%,
2T,M10_V3_H14_C9,7380259,116.51%,
2T,M17_V2_H13_C4,7380052,116.51%,
2T,M18_V2_H10_C6,7379709,116.50%,
2T,M15_V2_H15_C4,7379248,116.48%,
2T,M9_V4_H12_C11,7379206,116.48%,
2T,M10_V2_H15_C9,7379097,116.48%,
2T,M14_V0_H16_C6,7379031,116.48%,
2T,M9_V4_H11_C12,7378615,116.46%,
2T,M18_V0_H9_C9,7378164,116.45%,
2T,M15_V2_H8_C11,7378155,116.45%,
2T,M18_V2_H12_C4,7377855,116.44%,
2T,M15_V5_H9_C7,7377271,116.42%,
2T,M10_V5_H10_C11,7376583,116.40%,
2T,M15_V3_H14_C4,7376433,116.40%,
2T,M9_V3_H13_C11,7376183,116.39%,
2T,M14_V3_H15_C4,7376162,116.39%,
2T,M16_V5_H10_C5,7376135,116.39%,
2T,M10_V3_H10_C13,7375580,116.37%,
2T,M9_V5_H11_C11,7375378,116.37%,
2T,M18_V3_H11_C4,7375208,116.36%,
2T,M14_V3_H8_C11,7375109,116.36%,
2T,M12_V1_H9_C14,7375088,116.36%,
2T,M12_V1_H16_C7,7374635,116.35%,
2T,M11_V4_H9_C12,7374634,116.35%,
2T,M16_V2_H14_C4,7374343,116.34%,
2T,M19_V1_H11_C5,7374265,116.34%,
2T,M18_V1_H9_C8,7374004,116.33%,
