profile,actor,DPS,increase,
3T,M4_V0_H4_C4,387418,63.25%,
3T,M5_V0_H4_C3,387117,63.12%,
3T,M4_V0_H5_C3,386822,62.99%,
3T,M5_V0_H3_C4,386716,62.95%,
3T,M4_V0_H3_C5,386555,62.88%,
3T,M3_V0_H4_C5,386212,62.74%,
3T,M4_V1_H4_C3,386079,62.68%,
3T,M3_V0_H5_C4,385994,62.65%,
3T,M4_V1_H3_C4,385821,62.57%,
3T,M3_V1_H4_C4,385574,62.47%,
3T,M5_V1_H3_C3,385572,62.47%,
3T,M5_V0_H5_C2,385523,62.45%,
3T,M6_V0_H3_C3,384985,62.22%,
3T,M3_V1_H5_C3,384952,62.21%,
3T,M3_V0_H3_C6,384815,62.15%,
3T,M3_V1_H3_C5,384766,62.13%,
3T,M5_V1_H4_C2,384683,62.09%,
3T,M4_V1_H5_C2,384674,62.09%,
3T,M6_V0_H4_C2,384206,61.89%,
3T,M3_V0_H6_C3,383937,61.78%,
3T,M4_V0_H6_C2,383487,61.59%,
3T,M6_V1_H3_C2,383300,61.51%,
3T,M5_V1_H5_C1,382677,61.25%,
3T,M6_V0_H5_C1,382431,61.14%,
3T,M5_V0_H6_C1,381925,60.93%,
3T,M3_V1_H6_C2,381711,60.84%,
3T,M7_V0_H3_C2,381659,60.82%,
3T,M6_V1_H4_C1,381491,60.75%,
3T,M4_V1_H6_C1,380761,60.44%,
3T,M3_V0_H7_C2,380313,60.25%,
3T,M7_V0_H4_C1,380271,60.23%,
3T,M4_V0_H7_C1,379427,59.88%,
3T,M7_V1_H3_C1,379155,59.76%,
3T,M6_V1_H5_C0,378837,59.63%,
3T,M5_V1_H6_C0,378498,59.49%,
3T,M6_V0_H6_C0,378245,59.38%,
3T,M7_V0_H5_C0,377610,59.11%,
3T,M3_V1_H7_C1,377538,59.08%,
3T,M5_V0_H7_C0,376905,58.82%,
3T,M7_V1_H4_C0,376892,58.81%,
3T,M8_V0_H3_C1,376848,58.79%,
3T,M4_V1_H7_C0,375919,58.40%,
3T,M8_V0_H4_C0,374852,57.95%,
3T,M3_V0_H8_C1,374618,57.85%,
3T,M8_V1_H3_C0,373866,57.54%,
3T,M4_V0_H8_C0,373210,57.26%,
3T,M3_V1_H8_C0,371455,56.52%,
3T,M9_V0_H3_C0,370617,56.17%,
3T,M3_V0_H9_C0,367726,54.95%,
3T,Base,237321,0.00%,
