profile,actor,DPS,increase,
Dungeons-Route,M10_V0_H8_C2,132451,44.82%,
Dungeons-Route,M9_V0_H8_C3,132440,44.81%,
Dungeons-Route,M9_V0_H9_C2,132420,44.79%,
Dungeons-Route,M10_V0_H9_C1,132392,44.76%,
Dungeons-Route,M10_V0_H7_C3,132371,44.73%,
Dungeons-Route,M9_V0_H7_C4,132331,44.69%,
Dungeons-Route,M10_V0_H6_C4,132294,44.65%,
Dungeons-Route,M8_V0_H9_C3,132289,44.64%,
Dungeons-Route,M11_V0_H7_C2,132269,44.62%,
Dungeons-Route,M11_V0_H8_C1,132258,44.61%,
Dungeons-Route,M8_V0_H8_C4,132255,44.61%,
Dungeons-Route,M11_V0_H6_C3,132236,44.59%,
Dungeons-Route,M9_V0_H6_C5,132222,44.57%,
Dungeons-Route,M11_V0_H9_C0,132192,44.54%,
Dungeons-Route,M9_V1_H8_C2,132158,44.50%,
Dungeons-Route,M10_V0_H5_C5,132156,44.50%,
Dungeons-Route,M10_V1_H7_C2,132152,44.50%,
Dungeons-Route,M11_V0_H5_C4,132134,44.47%,
Dungeons-Route,M8_V0_H7_C5,132133,44.47%,
Dungeons-Route,M9_V1_H9_C1,132128,44.47%,
Dungeons-Route,M9_V1_H7_C3,132125,44.47%,
Dungeons-Route,M10_V1_H6_C3,132122,44.46%,
Dungeons-Route,M10_V1_H8_C1,132121,44.46%,
Dungeons-Route,M7_V0_H9_C4,132119,44.46%,
Dungeons-Route,M9_V0_H10_C1,132087,44.42%,
Dungeons-Route,M8_V1_H8_C3,132084,44.42%,
Dungeons-Route,M8_V1_H9_C2,132084,44.42%,
Dungeons-Route,M8_V0_H10_C2,132080,44.42%,
Dungeons-Route,M7_V0_H8_C5,132080,44.42%,
Dungeons-Route,M10_V1_H9_C0,132062,44.40%,
Dungeons-Route,M10_V0_H10_C0,132054,44.39%,
Dungeons-Route,M9_V1_H6_C4,132051,44.38%,
Dungeons-Route,M11_V1_H6_C2,132016,44.35%,
Dungeons-Route,M10_V1_H5_C4,132006,44.34%,
