profile,actor,DPS,increase,
3T,M15_V4_H9_C8,9618850,105.82%,
3T,M14_V4_H10_C8,9618080,105.80%,
3T,M14_V3_H10_C9,9617988,105.80%,
3T,M14_V3_H9_C10,9617823,105.80%,
3T,M15_V3_H9_C9,9616511,105.77%,
3T,M14_V5_H9_C8,9616413,105.77%,
3T,M15_V3_H10_C8,9615938,105.76%,
3T,M14_V4_H9_C9,9615136,105.74%,
3T,M15_V2_H9_C10,9615134,105.74%,
3T,M14_V5_H8_C9,9614313,105.72%,
3T,M14_V2_H10_C10,9613866,105.71%,
3T,M15_V2_H10_C9,9613771,105.71%,
3T,M13_V4_H9_C10,9613033,105.70%,
3T,M16_V2_H9_C9,9612589,105.69%,
3T,M15_V4_H10_C7,9612292,105.68%,
3T,M14_V4_H8_C10,9611999,105.67%,
3T,M13_V4_H10_C9,9611486,105.66%,
3T,M14_V5_H10_C7,9611358,105.66%,
3T,M14_V2_H11_C9,9610859,105.65%,
3T,M16_V3_H9_C8,9610667,105.64%,
3T,M14_V3_H11_C8,9609502,105.62%,
3T,M15_V4_H8_C9,9608967,105.61%,
3T,M15_V5_H9_C7,9608907,105.61%,
3T,M14_V4_H11_C7,9608883,105.61%,
3T,M16_V4_H9_C7,9608093,105.59%,
3T,M14_V2_H9_C11,9607933,105.59%,
3T,M15_V3_H11_C7,9607678,105.58%,
3T,M15_V5_H8_C8,9607575,105.58%,
3T,M13_V3_H10_C10,9607176,105.57%,
3T,M13_V5_H9_C9,9606644,105.56%,
3T,M15_V2_H11_C8,9606412,105.55%,
3T,M15_V3_H8_C10,9606389,105.55%,
3T,M13_V3_H9_C11,9605540,105.53%,
3T,M16_V2_H10_C8,9605535,105.53%,
3T,M13_V4_H11_C8,9604937,105.52%,
3T,M13_V5_H10_C8,9604810,105.52%,
3T,M16_V3_H10_C7,9604674,105.52%,
3T,M15_V1_H11_C9,9604170,105.51%,
3T,M14_V1_H10_C11,9603576,105.49%,
3T,M16_V3_H8_C9,9603437,105.49%,
3T,M16_V4_H8_C8,9603181,105.48%,
3T,M13_V3_H11_C9,9602870,105.48%,
3T,M15_V1_H10_C10,9602608,105.47%,
3T,M14_V2_H12_C8,9602326,105.47%,
3T,M14_V3_H12_C7,9602203,105.46%,
