profile,actor,DPS,increase,
Dungeons-Route,Mechagnome,166750,1.78%,
Dungeons-Route,Panda_Feast,166535,1.65%,
Dungeons-Route,Goblin,165880,1.25%,
Dungeons-Route,Void_Elf,165854,1.24%,
Dungeons-Route,Gnome,165836,1.23%,
Dungeons-Route,Night_Elf_Haste,165703,1.14%,
Dungeons-Route,Draenei,165614,1.09%,
Dungeons-Route,Orc,165582,1.07%,
Dungeons-Route,Human,165448,0.99%,
Dungeons-Route,Blood_Elf,165431,0.98%,
Dungeons-Route,Zandalari_Troll_Paku,165392,0.95%,
Dungeons-Route,Night_Elf_Crit,165359,0.93%,
Dungeons-Route,Nightborne,165321,0.91%,
Dungeons-Route,Dracthyr,165262,0.87%,
Dungeons-Route,Highmountain_Tauren,165253,0.87%,
Dungeons-Route,Dark_Iron_Dwarf,165204,0.84%,
Dungeons-Route,Kul_Tiran,165202,0.84%,
Dungeons-Route,Worgen,165163,0.81%,
Dungeons-Route,Troll,165061,0.75%,
Dungeons-Route,Dwarf,164958,0.69%,
Dungeons-Route,Tauren,164915,0.66%,
Dungeons-Route,Maghar_Orc,164889,0.65%,
Dungeons-Route,Haranir,164379,0.34%,
Dungeons-Route,Zandalari_Troll_Kimbul,164018,0.12%,
Dungeons-Route,Earthen_Ruby,163922,0.06%,
Dungeons-Route,Vulpera,163904,0.05%,
Dungeons-Route,Lightforged_Draenei,163840,0.01%,
Dungeons-Route,Base,163829,0.00%,
Dungeons-Route,Undead,163802,-0.02%,
Dungeons-Route,Zandalari_Troll_Bwonsamdi,163755,-0.04%,
Dungeons-Route,Earthen_Emerald,163700,-0.08%,
Dungeons-Route,Earthen_Onyx,163634,-0.12%,
Dungeons-Route,Earthen_Sapphire,163402,-0.26%,
