profile,actor,DPS,increase,
8T,Troll,1192922,2.52%,
8T,Orc,1184626,1.80%,
8T,Blood_Elf,1183741,1.73%,
8T,Maghar_Orc,1179789,1.39%,
8T,Human,1179715,1.38%,
8T,Void_Elf,1179686,1.38%,
8T,Dark_Iron_Dwarf,1179533,1.37%,
8T,Panda_Feast,1177729,1.21%,
8T,Dwarf,1175823,1.05%,
8T,Zandalari_Troll_Paku,1175424,1.01%,
8T,Gnome,1175217,1.00%,
8T,Night_Elf_Crit,1174897,0.97%,
8T,Goblin,1174872,0.97%,
8T,Nightborne,1174825,0.96%,
8T,Tauren,1174791,0.96%,
8T,Night_Elf_Haste,1174413,0.93%,
8T,Highmountain_Tauren,1174354,0.92%,
8T,Earthen_Ruby,1174222,0.91%,
8T,Kul_Tiran,1173652,0.86%,
8T,Mechagnome,1173591,0.86%,
8T,Worgen,1173482,0.85%,
8T,Dracthyr,1173099,0.81%,
8T,Draenei,1172593,0.77%,
8T,Earthen_Sapphire,1170165,0.56%,
8T,Earthen_Emerald,1169936,0.54%,
8T,Earthen_Onyx,1169501,0.51%,
8T,Haranir,1169220,0.48%,
8T,Vulpera,1163790,0.01%,
8T,Undead,1163789,0.01%,
8T,Base,1163624,0.00%,
8T,Zandalari_Troll_Bwonsamdi,1163525,-0.01%,
8T,Zandalari_Troll_Kimbul,1163139,-0.04%,
8T,Lightforged_Draenei,1162359,-0.11%,
