profile,actor,DPS,increase,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,149098,14.52%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882250395119_Mis_IV,149064,14.49%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882250395119_Mis_IV,148781,14.27%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,148722,14.23%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882267172335_Mis_IV_ME,148686,14.20%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882267663855_Mis_IV_ME,148450,14.02%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882267172335_Mis_IV_ME,148396,13.98%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882283916783_Mis_IV_ME,148208,13.83%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882267663855_Mis_IV_ME,148080,13.74%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882283916783_Mis_IV_ME,147878,13.58%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882265337327_Mis_IV_ME,147855,13.56%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882269236719_Mis_IV_ME,147662,13.41%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882265337327_Mis_IV_ME,147533,13.32%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882269236719_Mis_IV_ME,147401,13.21%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882267147759_Mis_IV_ME_VT,147112,12.99%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882264821231_Mis_IV_ME_VT,146914,12.84%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882267147759_Mis_IV_ME_VT,146828,12.77%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882264821231_Mis_IV_ME_VT,146674,12.66%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299881998745071_Mis_IV_ME_VT,146268,12.34%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882265312751_Mis_IV_ME_VT,146231,12.32%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299881998745071_Mis_IV_ME_VT,145968,12.11%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882265312751_Mis_IV_ME_VT,145898,12.06%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882015489519_Mis_IV_ME_VT,145828,12.01%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882267172335_Mis_IV_ME,145802,11.99%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882281565679_Mis_IV_ME_VT,145764,11.96%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299881999236591_Mis_IV_ME_VT,145631,11.85%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882273201647_Mis_IV_ME,145180,11.51%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882269236719_Mis_IV_ME,145090,11.44%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882283916783_Mis_IV_ME,144994,11.37%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882275528175_Mis_IV_ME,144945,11.33%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882076265967_IN_IV_ME,144661,11.11%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882138983919_IN_IV_ME,144644,11.10%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882074234351_IN_IV_ME,144442,10.94%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882264821231_Mis_IV_ME_VT,144380,10.89%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882267147759_Mis_IV_ME_VT,144264,10.80%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882074693103_IN_IV_ME,143818,10.46%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299881998745071_Mis_IV_ME_VT,143804,10.45%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882090946031_IN_IV_ME,143762,10.42%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882043235823_IN_IV,143696,10.37%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882071883247_IN_IV_ME_VT,143576,10.28%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882250395119_IN_IV,143568,10.27%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882093533679_IN_IV_ME,143494,10.21%,
Dungeons-Route,VW_VE_VF_nzoth_yogg_cthun_3299882267172335_Mis_IV_ME,143476,10.20%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882074177007_IN_IV_ME_VT,143337,10.09%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_1_Mis_IV_ME,143301,10.06%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882250886639_IN_IV,143283,10.05%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882250395119_IN_IV,143231,10.01%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299881933733359_Mis_IV_ME_VT,143219,10.00%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882076757487_IN_IV_ME,143217,10.00%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882267663855_IN_IV_ME,143185,9.98%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882076756479_IN_IV_ME,143165,9.96%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882143865327_IN_IV_ME,143108,9.92%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882138926575_IN_IV_ME_VT,143061,9.88%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882283916783_IN_IV_ME,143012,9.84%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299881982483951_IN_IV,142973,9.81%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299881999261167_IN_IV_ME,142937,9.78%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882087079407_IN_IV_ME,142936,9.78%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882250886639_IN_IV,142904,9.76%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882248560111_IN_IV,142882,9.74%,
Dungeons-Route,VW_VE_VF_nzoth_yogg_cthun_3299882273201647_Mis_IV_ME,142880,9.74%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882074725871_IN_IV_ME,142820,9.70%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882267663855_IN_IV_ME,142820,9.70%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882087079407_IN_IV_ME,142812,9.69%,
Dungeons-Route,VW_VE_VF_nzoth_yogg_cthun_3299882076265967_IN_IV_ME,142808,9.69%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882015514095_IN_IV_ME,142804,9.68%,
Dungeons-Route,VW_VE_VF_nzoth_yogg_cthun_3299882269236719_Mis_IV_ME,142758,9.65%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882072341999_IN_IV_ME_VT,142750,9.64%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882091437551_IN_IV_ME,142726,9.62%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882076764655_IN_IV_ME_VT,142706,9.61%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882283916783_IN_IV_ME,142666,9.58%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299881948929519_IN_IV_ME,142654,9.57%,
Dungeons-Route,VW_VE_VF_nzoth_yogg_cthun_3299882283916783_Mis_IV_ME,142640,9.56%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882074693103_IN_IV_ME,142596,9.52%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882016005615_IN_IV_ME,142574,9.51%,
Dungeons-Route,VW_VE_VF_nzoth_yogg_cthun_3299882138983919_IN_IV_ME,142558,9.49%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299881999261167_IN_IV_ME,142554,9.49%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882158545391_IN_IV_ME,142541,9.48%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882091436543_IN_IV_ME,142539,9.48%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299881957285359_IN_IV_ME,142538,9.48%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299881982483951_IN_IV,142533,9.47%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299881940540911_IN_IV_ME,142526,9.47%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882070310383_IN_IV_ME_VT,142521,9.47%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882015514095_IN_IV_ME,142400,9.37%,
Dungeons-Route,AR_SP_RP_VF_nzoth_yogg_cthun_3299882250886639_IN_IV,142397,9.37%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299881940024815_IN_IV_ME_VT,142385,9.36%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882086563311_IN_IV_ME_VT,142383,9.36%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882074725871_IN_IV_ME,142330,9.32%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882282081775_IN_IV_ME,142317,9.31%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299881948929519_IN_IV_ME,142180,9.20%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_3299882091444719_IN_IV_ME_VT,142170,9.20%,
Dungeons-Route,VW_DH_VF_nzoth_yogg_cthun_1_Mis_IV_ME,142154,9.18%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882016005615_IN_IV_ME,142149,9.18%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882091437551_IN_IV_ME,142099,9.14%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299882074693103_IN_IV_ME,142091,9.14%,
Dungeons-Route,AR_SP_SW_VF_nzoth_yogg_cthun_3299882267147759_IN_IV_ME_VT,142073,9.12%,
Dungeons-Route,AR_EC_SW_VF_nzoth_yogg_cthun_3299881957285359_IN_IV_ME,142039,9.10%,
Dungeons-Route,VW_VE_VF_nzoth_yogg_cthun_3299882264821231_Mis_IV_ME_VT,142006,9.07%,
