profile,actor,DPS,increase,
Dungeons-Route,Indecipherable_Eversong_Diamond_2,167140,0.96%,
Dungeons-Route,Indecipherable_Eversong_Diamond_1,166822,0.77%,
Dungeons-Route,Powerful_Eversong_Diamond_2,166686,0.69%,
Dungeons-Route,Powerful_Eversong_Diamond_1,166463,0.55%,
Dungeons-Route,Flawless_Quick_Garnet_2,166253,0.42%,
Dungeons-Route,Flawless_Deadly_Peridot_2,166246,0.42%,
Dungeons-Route,Flawless_Quick_Amethyst_2,166235,0.41%,
Dungeons-Route,Flawless_Masterful_Garnet_2,166225,0.41%,
Dungeons-Route,Flawless_Versatile_Garnet_2,166217,0.40%,
Dungeons-Route,Flawless_Masterful_Peridot_2,166212,0.40%,
Dungeons-Route,Flawless_Deadly_Amethyst_2,166205,0.40%,
Dungeons-Route,Flawless_Versatile_Peridot_2,166202,0.39%,
Dungeons-Route,Flawless_Versatile_Amethyst_2,166198,0.39%,
Dungeons-Route,Flawless_Quick_Lapis_2,166194,0.39%,
Dungeons-Route,Flawless_Quick_Garnet_1,166156,0.37%,
Dungeons-Route,Flawless_Deadly_Lapis_2,166152,0.36%,
Dungeons-Route,Flawless_Masterful_Garnet_1,166147,0.36%,
Dungeons-Route,Flawless_Deadly_Amethyst_1,166137,0.35%,
Dungeons-Route,Flawless_Masterful_Lapis_2,166127,0.35%,
Dungeons-Route,Flawless_Versatile_Garnet_1,166122,0.35%,
Dungeons-Route,Flawless_Quick_Amethyst_1,166121,0.34%,
Dungeons-Route,Flawless_Masterful_Peridot_1,166102,0.33%,
Dungeons-Route,Flawless_Quick_Lapis_1,166095,0.33%,
Dungeons-Route,Flawless_Masterful_Lapis_1,166093,0.33%,
Dungeons-Route,Flawless_Deadly_Peridot_1,166092,0.33%,
Dungeons-Route,Flawless_Versatile_Amethyst_1,166091,0.33%,
Dungeons-Route,Flawless_Deadly_Garnet_2,166083,0.32%,
Dungeons-Route,Flawless_Versatile_Peridot_1,166082,0.32%,
Dungeons-Route,Flawless_Deadly_Lapis_1,166082,0.32%,
Dungeons-Route,Flawless_Quick_Peridot_2,166065,0.31%,
Dungeons-Route,Flawless_Masterful_Amethyst_2,166064,0.31%,
Dungeons-Route,Flawless_Masterful_Amethyst_1,165988,0.26%,
Dungeons-Route,Flawless_Quick_Peridot_1,165982,0.26%,
Dungeons-Route,Flawless_Versatile_Lapis_2,165974,0.26%,
Dungeons-Route,Flawless_Deadly_Garnet_1,165957,0.25%,
Dungeons-Route,Flawless_Versatile_Lapis_1,165943,0.24%,
Dungeons-Route,Base,165551,0.00%,
