profile,actor,DPS,increase,
Dungeons-Route,Indecipherable_Eversong_Diamond_2,158774,0.93%,
Dungeons-Route,Indecipherable_Eversong_Diamond_1,158515,0.76%,
Dungeons-Route,Powerful_Eversong_Diamond_2,158363,0.67%,
Dungeons-Route,Powerful_Eversong_Diamond_1,158136,0.52%,
Dungeons-Route,Flawless_Masterful_Peridot_2,157968,0.42%,
Dungeons-Route,Flawless_Masterful_Garnet_2,157965,0.41%,
Dungeons-Route,Flawless_Quick_Garnet_2,157960,0.41%,
Dungeons-Route,Flawless_Quick_Amethyst_2,157949,0.40%,
Dungeons-Route,Flawless_Deadly_Peridot_2,157930,0.39%,
Dungeons-Route,Flawless_Deadly_Amethyst_2,157927,0.39%,
Dungeons-Route,Flawless_Versatile_Garnet_2,157913,0.38%,
Dungeons-Route,Flawless_Quick_Lapis_2,157911,0.38%,
Dungeons-Route,Flawless_Versatile_Amethyst_2,157910,0.38%,
Dungeons-Route,Flawless_Versatile_Peridot_2,157894,0.37%,
Dungeons-Route,Flawless_Quick_Garnet_1,157888,0.36%,
Dungeons-Route,Flawless_Masterful_Garnet_1,157882,0.36%,
Dungeons-Route,Flawless_Deadly_Lapis_2,157879,0.36%,
Dungeons-Route,Flawless_Deadly_Peridot_1,157871,0.35%,
Dungeons-Route,Flawless_Versatile_Garnet_1,157866,0.35%,
Dungeons-Route,Flawless_Quick_Amethyst_1,157861,0.35%,
Dungeons-Route,Flawless_Deadly_Amethyst_1,157847,0.34%,
Dungeons-Route,Flawless_Masterful_Lapis_2,157844,0.34%,
Dungeons-Route,Flawless_Versatile_Peridot_1,157842,0.33%,
Dungeons-Route,Flawless_Masterful_Peridot_1,157840,0.33%,
Dungeons-Route,Flawless_Quick_Lapis_1,157836,0.33%,
Dungeons-Route,Flawless_Versatile_Amethyst_1,157818,0.32%,
Dungeons-Route,Flawless_Deadly_Garnet_2,157798,0.31%,
Dungeons-Route,Flawless_Deadly_Lapis_1,157797,0.31%,
Dungeons-Route,Flawless_Quick_Peridot_2,157794,0.30%,
Dungeons-Route,Flawless_Masterful_Lapis_1,157781,0.30%,
Dungeons-Route,Flawless_Masterful_Amethyst_2,157768,0.29%,
Dungeons-Route,Flawless_Deadly_Garnet_1,157742,0.27%,
Dungeons-Route,Flawless_Masterful_Amethyst_1,157724,0.26%,
Dungeons-Route,Flawless_Versatile_Lapis_2,157695,0.24%,
Dungeons-Route,Flawless_Quick_Peridot_1,157690,0.24%,
Dungeons-Route,Flawless_Versatile_Lapis_1,157658,0.22%,
Dungeons-Route,Base,157315,0.00%,
