profile,actor,DPS,increase,
nexus,AR_SP_SW_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,150769,89.53%,
nexus,AR_EC_SW_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,149987,88.54%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882093533679_IN_IV_ME,149643,88.11%,
nexus,AR_SP_SW_VF_nzoth_yogg_cthun_3299881982483951_Mis_IV,149611,88.07%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882091436543_IN_IV_ME,149489,87.92%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882057915887_IN_IV,149276,87.65%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882091437551_IN_IV_ME,149235,87.60%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882057948655_IN_IV,149162,87.51%,
nexus,AR_SP_SW_VF_nzoth_yogg_cthun_3299882016005615_Mis_IV_ME,149159,87.50%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882158545391_IN_IV_ME,149083,87.41%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882087079407_IN_IV_ME,148921,87.20%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882059979263_IN_IV,148891,87.17%,
nexus,AR_SP_RP_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,148830,87.09%,
nexus,AR_SP_SW_VF_nzoth_yogg_cthun_3299882248560111_Mis_IV,148739,86.98%,
nexus,AR_SP_SW_VF_nzoth_yogg_cthun_3299882250395119_Mis_IV,148728,86.96%,
nexus,AR_SP_SW_VF_nzoth_yogg_cthun_3299881984548335_Mis_IV,148664,86.88%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882124990975_IN_IV,148660,86.88%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882041204207_IN_IV,148651,86.87%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882057457135_IN_IV,148629,86.84%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882059980271_IN_IV,148608,86.81%,
nexus,AR_EC_SW_VF_nzoth_yogg_cthun_3299882016005615_Mis_IV_ME,148576,86.77%,
nexus,AR_EC_SW_VF_nzoth_yogg_cthun_3299881982483951_Mis_IV,148560,86.75%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882074693103_IN_IV_ME,148543,86.73%,
nexus,AR_SP_SW_VF_nzoth_yogg_cthun_3299881948929519_Mis_IV_ME,148532,86.72%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299881923763695_IN_IV,148525,86.71%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882089111023_IN_IV_ME,148511,86.69%,
nexus,AR_SP_SW_VF_nzoth_yogg_cthun_3299882267663855_Mis_IV_ME,148494,86.67%,
nexus,AR_EC_SW_VF_nzoth_yogg_cthun_3299882250395119_Mis_IV,148468,86.64%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299881957285359_IN_IV_ME,148461,86.63%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882055622127_IN_IV,148449,86.61%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882107788783_IN_IV,148399,86.55%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882059488751_IN_IV,148357,86.50%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882373864943_IN_IV,148353,86.49%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882089143791_IN_IV_ME,148337,86.47%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882090946031_IN_IV_ME,148331,86.46%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882091444719_IN_IV_ME_VT,148306,86.43%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882124991983_IN_IV,148306,86.43%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,148268,86.38%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882059521519_IN_IV,148260,86.37%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882087013887_IN_IV_ME,148256,86.37%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882127088111_IN_IV,148210,86.31%,
nexus,AR_SP_SW_VF_nzoth_yogg_cthun_3299881917472239_Mis_IV,148183,86.28%,
nexus,AR_SP_SW_VF_nzoth_yogg_cthun_3299882282081775_Mis_IV_ME,148164,86.25%,
nexus,AR_SP_SW_VF_nzoth_yogg_cthun_3299882283916783_Mis_IV_ME,148157,86.24%,
nexus,AR_SP_SW_VF_nzoth_yogg_cthun_3299881982459375_Mis_IV_VT,148155,86.24%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882090978799_IN_IV_ME,148148,86.23%,
nexus,VW_DH_VF_nzoth_yogg_cthun_3299882043235823_IN_IV,148143,86.23%,
