profile,actor,DPS,increase,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,159019,83.83%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882373864943_IN_IV,158934,83.73%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882250395119_Mis_IV,158672,83.43%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882042777071_IN_IV,158639,83.39%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882076265967_IN_IV_ME,158594,83.34%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882138983919_IN_IV_ME,158587,83.33%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882267172335_Mis_IV_ME,158294,82.99%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882074234351_IN_IV_ME,158280,82.98%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882267663855_Mis_IV_ME,158102,82.77%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882105953775_IN_IV,158035,82.69%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882107788783_IN_IV,158027,82.68%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882043235823_IN_IV,158004,82.66%,
maisara,AR_EC_SW_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,157980,82.63%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882373864943_Mis_IV,157923,82.56%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299881982483951_Mis_IV,157920,82.56%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882041204207_IN_IV,157903,82.54%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882267172335_Mis_IV_ME,157876,82.51%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882074693103_IN_IV_ME,157870,82.50%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882407353839_IN_IV_ME,157858,82.49%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882109820399_IN_IV,157851,82.48%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882248560111_Mis_IV,157839,82.47%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882283916783_Mis_IV_ME,157811,82.43%,
maisara,AR_EC_SW_VF_nzoth_yogg_cthun_3299882250395119_Mis_IV,157775,82.39%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882072399343_IN_IV_ME,157744,82.36%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882042711551_IN_IV,157694,82.30%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882273201647_IN_IV_ME,157687,82.29%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882141277679_IN_IV_ME,157668,82.27%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882088652271_IN_IV_ME,157663,82.26%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882376191471_IN_IV,157653,82.25%,
maisara,AR_SP_RP_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,157640,82.24%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882265337327_Mis_IV_ME,157635,82.23%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882252459503_Mis_IV,157634,82.23%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882090946031_IN_IV_ME,157574,82.16%,
maisara,AR_SP_RP_VF_nzoth_yogg_cthun_3299882250395119_Mis_IV,157562,82.15%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882122206703_IN_IV,157490,82.06%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882139442671_IN_IV_ME,157465,82.03%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882042719727_IN_IV_VT,157457,82.03%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882016005615_Mis_IV_ME,157436,82.00%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882071883247_IN_IV_ME_VT,157436,82.00%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882374323695_IN_IV,157420,81.98%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882109853167_IN_IV,157414,81.98%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882273201647_Mis_IV_ME,157405,81.97%,
maisara,AR_EC_SW_VF_nzoth_yogg_cthun_3299882267172335_Mis_IV_ME,157377,81.93%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882376158703_IN_IV,157376,81.93%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882138918399_IN_IV_ME,157350,81.90%,
maisara,AR_SP_RP_VF_nzoth_yogg_cthun_3299882267172335_Mis_IV_ME,157345,81.90%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882250395119_Mis_IV,157335,81.88%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882076298735_IN_IV_ME,157334,81.88%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882390576623_IN_IV,157320,81.87%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882407386607_IN_IV_ME,157291,81.83%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882269236719_Mis_IV_ME,157260,81.80%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299881942113775_IN_IV_ME,157249,81.78%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882089111023_IN_IV_ME,157243,81.78%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882071875071_IN_IV_ME,157234,81.77%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882105429503_IN_IV,157229,81.76%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882141310447_IN_IV_ME,157225,81.76%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882258750959_Mis_IV,157221,81.75%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882059488751_IN_IV,157221,81.75%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882374356463_IN_IV,157220,81.75%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882275528175_Mis_IV_ME,157216,81.75%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882376191471_Mis_IV,157214,81.74%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882076756479_IN_IV_ME,157206,81.74%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299881999261167_Mis_IV_ME,157204,81.73%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882390609391_IN_IV,157182,81.71%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882373832191_IN_IV,157165,81.69%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882281590255_Mis_IV_ME,157142,81.66%,
maisara,AR_EC_SW_VF_nzoth_yogg_cthun_3299882267663855_Mis_IV_ME,157141,81.66%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882107723263_IN_IV,157131,81.65%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882076757487_IN_IV_ME,157129,81.65%,
maisara,AR_EC_SW_VF_nzoth_yogg_cthun_3299882248560111_Mis_IV,157125,81.64%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882105437679_IN_IV_VT,157125,81.64%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882074168831_IN_IV_ME,157118,81.63%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882267663855_Mis_IV_ME,157107,81.62%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882043268591_IN_IV,157093,81.60%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882256424431_IN_IV,157057,81.56%,
maisara,AR_EC_SW_VF_nzoth_yogg_cthun_3299882252459503_Mis_IV,157052,81.56%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882110311919_IN_IV,157034,81.54%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882139475439_IN_IV_ME,157030,81.53%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882057457135_IN_IV,157020,81.52%,
maisara,AR_SP_RP_VF_nzoth_yogg_cthun_3299882267663855_Mis_IV_ME,157014,81.51%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882074177007_IN_IV_ME_VT,157013,81.51%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882265337327_Mis_IV_ME,157013,81.51%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882055622127_IN_IV,157007,81.51%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,157002,81.50%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882107788783_Mis_IV,156982,81.48%,
maisara,VW_VE_VF_nzoth_yogg_cthun_3299882373864943_IN_IV,156981,81.48%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882273201647_Mis_IV_ME,156977,81.47%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882001325551_Mis_IV_ME,156974,81.47%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882155695599_IN_IV_ME,156964,81.46%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882264813055_Mis_IV_ME,156964,81.46%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882138983919_Mis_IV_ME,156960,81.45%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299881984548335_Mis_IV,156955,81.44%,
maisara,AR_EC_SW_VF_nzoth_yogg_cthun_3299881982483951_Mis_IV,156944,81.43%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299881917472239_Mis_IV,156942,81.43%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882108280303_IN_IV,156942,81.43%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882269236719_Mis_IV_ME,156941,81.43%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882105691631_IN_IV,156936,81.42%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882256915951_Mis_IV,156929,81.41%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882072341999_IN_IV_ME_VT,156928,81.41%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882015514095_Mis_IV_ME,156898,81.38%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882267139583_Mis_IV_ME,156898,81.38%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299881948929519_Mis_IV_ME,156897,81.38%,
maisara,VW_DH_VF_nzoth_yogg_3018424577023471_IN_IV_DS,156890,81.37%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882042777071_Mis_IV,156885,81.36%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882250370543_Mis_IV_VT,156882,81.36%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299881984056815_Mis_IV,156880,81.36%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882059979263_IN_IV,156871,81.35%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882282081775_Mis_IV_ME,156868,81.34%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882041138687_IN_IV,156849,81.32%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882072333823_IN_IV_ME,156843,81.32%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882275528175_Mis_IV_ME,156839,81.31%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299881940024815_IN_IV_ME_VT,156829,81.30%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882088586751_IN_IV_ME,156818,81.29%,
maisara,AR_EC_SW_VF_nzoth_yogg_cthun_3299882265337327_Mis_IV_ME,156812,81.28%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882256424431_Mis_IV,156804,81.27%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882040679935_IN_IV,156800,81.27%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882108247535_IN_IV,156800,81.27%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882374356463_Mis_IV,156789,81.25%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882373864943_Mis_IV,156782,81.24%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882141768191_IN_IV_ME,156779,81.24%,
maisara,AR_EC_SW_VF_nzoth_yogg_cthun_3299882283916783_Mis_IV_ME,156778,81.24%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882087079407_IN_IV_ME,156757,81.22%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882256424431_Mis_IV,156753,81.21%,
maisara,VW_VE_VF_nzoth_yogg_cthun_3299882042777071_IN_IV,156750,81.21%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882250362367_Mis_IV,156748,81.21%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882138926575_IN_IV_ME_VT,156747,81.20%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882143865327_IN_IV_ME,156734,81.19%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882248044015_Mis_IV_VT,156722,81.18%,
maisara,AR_EC_RP_VF_nzoth_yogg_cthun_3299882250395119_Mis_IV,156721,81.17%,
maisara,AR_SP_RP_VF_nzoth_yogg_cthun_3299882248560111_Mis_IV,156706,81.16%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882059521519_IN_IV,156680,81.13%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882373807599_IN_IV_VT,156680,81.13%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882040688111_IN_IV_VT,156677,81.12%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882137148911_IN_IV_ME,156675,81.12%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882057457135_Mis_IV,156675,81.12%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882373840367_IN_IV_VT,156672,81.12%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882041146863_IN_IV_VT,156661,81.11%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882155728367_IN_IV_ME,156649,81.09%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882038853103_IN_IV_VT,156648,81.09%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882041204207_Mis_IV,156631,81.07%,
maisara,AR_EC_RP_VF_nzoth_yogg_cthun_3299882250886639_Mis_IV,156629,81.07%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882138959343_IN_IV_ME_VT,156626,81.06%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882107731439_IN_IV_VT,156613,81.05%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882093533679_IN_IV_ME,156607,81.04%,
maisara,VW_DH_VF_nzoth_yogg_3018424342142447_IN_IV_ME_DS,156590,81.02%,
maisara,AR_SP_RP_VF_nzoth_yogg_cthun_3299882283916783_Mis_IV_ME,156566,81.00%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882407844351_IN_IV_ME,156562,80.99%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882000834031_Mis_IV_ME,156561,80.99%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882074660351_IN_IV_ME,156558,80.99%,
maisara,VW_VE_VF_nzoth_yogg_cthun_3299882076265967_IN_IV_ME,156551,80.98%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882088594927_IN_IV_ME_VT,156539,80.96%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882124500463_IN_IV,156538,80.96%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882258750959_Mis_IV,156535,80.96%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299881923763695_Mis_IV,156526,80.95%,
maisara,VW_VE_VF_nzoth_yogg_cthun_3299882138983919_IN_IV_ME,156524,80.95%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299881982459375_Mis_IV_VT,156520,80.94%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882376191471_Mis_IV,156520,80.94%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299881934249455_Mis_IV_ME,156518,80.94%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882074725871_IN_IV_ME,156514,80.94%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882105888255_IN_IV,156501,80.92%,
maisara,AR_EC_RP_VF_nzoth_yogg_cthun_3299882267172335_Mis_IV_ME,156500,80.92%,
maisara,AR_SP_RP_VF_nzoth_yogg_cthun_3299882265337327_Mis_IV_ME,156499,80.92%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299881999261167_Mis_IV_ME,156499,80.92%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882373799423_IN_IV,156498,80.92%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882109853167_Mis_IV,156494,80.91%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882074209775_IN_IV_ME_VT,156487,80.90%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882076764655_IN_IV_ME_VT,156480,80.90%,
maisara,AR_EC_SW_VF_nzoth_yogg_cthun_3299881999261167_Mis_IV_ME,156460,80.87%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882040622591_IN_IV_VT,156459,80.87%,
maisara,VW_VE_VF_nzoth_yogg_cthun_3299882074234351_IN_IV_ME,156456,80.87%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299881984056815_Mis_IV,156450,80.86%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882372029935_IN_IV,156443,80.85%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882071817727_IN_IV_ME_VT,156434,80.84%,
maisara,AR_SP_SW_VF_nzoth_yogg_cthun_3299882000834031_Mis_IV_ME,156428,80.84%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882043203071_IN_IV,156427,80.83%,
maisara,VW_DH_VF_nzoth_yogg_3018424279424495_IN_IV_ME_DS,156424,80.83%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882158545391_IN_IV_ME,156424,80.83%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299881940540911_IN_IV_ME,156419,80.83%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882087013887_IN_IV_ME,156415,80.82%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882108280303_Mis_IV,156414,80.82%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882110310911_IN_IV,156409,80.81%,
maisara,AR_SP_RP_VF_nzoth_yogg_cthun_3299881982483951_Mis_IV,156408,80.81%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882283916783_Mis_IV_ME,156407,80.81%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882057915887_IN_IV,156405,80.81%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299881948929519_Mis_IV_ME,156402,80.81%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882070564335_IN_IV_ME,156401,80.80%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882105953775_Mis_IV,156395,80.80%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882376649215_IN_IV,156395,80.80%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882090978799_IN_IV_ME,156394,80.80%,
maisara,AR_SP_RP_VF_nzoth_yogg_cthun_3299881999261167_Mis_IV_ME,156391,80.79%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882250362367_Mis_IV,156391,80.79%,
maisara,AR_SP_RP_VF_nzoth_yogg_cthun_3299882269236719_Mis_IV_ME,156390,80.79%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299881942113775_Mis_IV_ME,156387,80.79%,
maisara,VW_DH_VF_nzoth_yogg_cthun_3299882070310383_IN_IV_ME_VT,156387,80.79%,
