profile,actor,DPS,increase,
Dungeons-Route,Gaze_of_the_Alnseer_289,132944,9.20%,
Dungeons-Route,Gaze_of_the_Alnseer_276,131835,8.29%,
Dungeons-Route,Shadow_of_the_Empyrean_Requiem_289,131297,7.85%,
Dungeons-Route,Locus-Walkers_Ribbon_289,131223,7.79%,
Dungeons-Route,Vessel_of_Tortured_Souls_289,131211,7.78%,
Dungeons-Route,Gaze_of_the_Alnseer_263,130811,7.45%,
Dungeons-Route,Vaelgors_Final_Stare_289,130656,7.32%,
Dungeons-Route,Vessel_of_Tortured_Souls_276,130623,7.30%,
Dungeons-Route,Darkmoon_Dominion_Hunt_285,130591,7.27%,
Dungeons-Route,Soulcatchers_Charm_289,130457,7.16%,
Dungeons-Route,Litany_of_Lightblind_Wrath_289,130449,7.15%,
Dungeons-Route,Locus-Walkers_Ribbon_276,130341,7.06%,
Dungeons-Route,Darkmoon_Dominion_Blood_285,130204,6.95%,
Dungeons-Route,Shadow_of_the_Empyrean_Requiem_276,130072,6.84%,
Dungeons-Route,Vessel_of_Tortured_Souls_263,130018,6.80%,
Dungeons-Route,Gaze_of_the_Alnseer_250,129928,6.73%,
Dungeons-Route,Vaelgors_Final_Stare_276,129814,6.63%,
Dungeons-Route,Darkmoon_Dominion_Void_285,129753,6.58%,
Dungeons-Route,Emberwing_Feather_289,129640,6.49%,
Dungeons-Route,Heart_of_Wind_289,129592,6.45%,
Dungeons-Route,Locus-Walkers_Ribbon_263,129501,6.37%,
Dungeons-Route,Drum_of_Renewed_Bonds_Mastery_276,129387,6.28%,
Dungeons-Route,Soulcatchers_Charm_276,129299,6.21%,
Dungeons-Route,Litany_of_Lightblind_Wrath_276,129277,6.19%,
Dungeons-Route,Vaelgors_Final_Stare_263,129133,6.07%,
Dungeons-Route,Lightspire_Core_263,129079,6.03%,
Dungeons-Route,Crucible_of_Erratic_Energies_All_263,129062,6.01%,
Dungeons-Route,Drum_of_Renewed_Bonds_Crit_276,129047,6.00%,
Dungeons-Route,Shadow_of_the_Empyrean_Requiem_263,128988,5.95%,
Dungeons-Route,Energy_Siphon_263,128927,5.90%,
Dungeons-Route,Drum_of_Renewed_Bonds_Versatility_276,128914,5.89%,
Dungeons-Route,Heart_of_Wind_276,128879,5.86%,
Dungeons-Route,Reality_Breacher_289,128823,5.82%,
Dungeons-Route,Glorious_Crusaders_Keepsake_276,128808,5.81%,
Dungeons-Route,Eye_of_the_Drowning_Void_289,128780,5.78%,
Dungeons-Route,Drum_of_Renewed_Bonds_Haste_276,128765,5.77%,
Dungeons-Route,Locus-Walkers_Ribbon_250,128753,5.76%,
Dungeons-Route,Emberwing_Feather_276,128702,5.72%,
Dungeons-Route,Drum_of_Renewed_Bonds_Mastery_263,128686,5.71%,
Dungeons-Route,Void-Reapers_Libram_276,128524,5.57%,
Dungeons-Route,Sealed_Chaos_Urn_276,128480,5.54%,
Dungeons-Route,Vaelgors_Final_Stare_250,128402,5.47%,
Dungeons-Route,Drum_of_Renewed_Bonds_Crit_263,128382,5.46%,
Dungeons-Route,Scale_of_Fates_263,128369,5.44%,
Dungeons-Route,Eye_of_the_Broodmother_263,128344,5.42%,
Dungeons-Route,Pandoras_Plea_263,128340,5.42%,
Dungeons-Route,Darkmoon_Dominion_Rot_285,128331,5.41%,
Dungeons-Route,Litany_of_Lightblind_Wrath_263,128323,5.41%,
Dungeons-Route,Soulcatchers_Charm_263,128311,5.40%,
Dungeons-Route,Flare_of_the_Heavens_263,128294,5.38%,
Dungeons-Route,Drum_of_Renewed_Bonds_Versatility_263,128266,5.36%,
Dungeons-Route,Heart_of_Wind_263,128257,5.35%,
Dungeons-Route,Galactic_Gladiators_Insignia_of_Alacrity_263,128231,5.33%,
Dungeons-Route,Glorious_Crusaders_Keepsake_263,128182,5.29%,
Dungeons-Route,Drum_of_Renewed_Bonds_Haste_263,128111,5.23%,
Dungeons-Route,Astalors_Anguish_Agitator_276,128109,5.23%,
Dungeons-Route,Wraps_of_Cosmic_Madness_289,128108,5.23%,
