profile,actor,DPS,increase,
Dungeons-Slice,1H_Janthrazet_the_Soul_Fang_344,214718,2.89%,
Dungeons-Slice,Arcanoweave_Bracers_Treads_331,213160,2.14%,
Dungeons-Slice,Arcanoweave_Bracers_Cloak_331,213074,2.10%,
Dungeons-Slice,Sunfire_Bracers_Cloak_331,212922,2.03%,
Dungeons-Slice,Sunfire_Bracers_Treads_331,212870,2.00%,
Dungeons-Slice,Arcanoweave_Treads_Cloak_331,212491,1.82%,
Dungeons-Slice,Sunfire_Treads_Cloak_331,212412,1.78%,
Dungeons-Slice,Finger2_Loa_Worshipers_Band_Peridot_331,211658,1.42%,
Dungeons-Slice,Neck_Aqirbane_Reliquary_344,211555,1.37%,
Dungeons-Slice,Embellishment_Hunters_Ritual_Stone,211229,1.21%,
Dungeons-Slice,1H_Janthrazet_the_Soul_Fang_334,211219,1.21%,
Dungeons-Slice,Finger2_Loa_Worshipers_Band_All_331,211079,1.14%,
Dungeons-Slice,Finger2_Loa_Worshipers_Band_Lapis_331,210992,1.10%,
Dungeons-Slice,Finger2_Loa_Worshipers_Band_Amethyst_331,210948,1.08%,
Dungeons-Slice,Finger2_Loa_Worshipers_Band_Garnet_331,210868,1.04%,
Dungeons-Slice,Neck_Aqirbane_Reliquary_334,210461,0.85%,
Dungeons-Slice,Embellishment_Darkmoon_Sigil_Hunt,210395,0.82%,
Dungeons-Slice,Embellishment_Arcanoweave_Lining_1,210336,0.79%,
Dungeons-Slice,Waist_Arcanoweave_Cord_331,210298,0.77%,
Dungeons-Slice,Embellishment_Darkmoon_Sigil_Void,210232,0.74%,
Dungeons-Slice,Embellishment_Adorned_Fang_1,209915,0.59%,
Dungeons-Slice,Embellishment_Primal_Spore_Binding_1,209862,0.56%,
Dungeons-Slice,1H_Polished_Lightwood_Channeler_334,209663,0.46%,
Dungeons-Slice,Head_Venomkeepers_Horrific_Cowl_344,209629,0.45%,
Dungeons-Slice,Finger2_Signet_of_Azerothian_Blessings_331,209526,0.40%,
Dungeons-Slice,Embellishment_Prismatic_Focusing_Iris_1,209498,0.39%,
Dungeons-Slice,Embellishment_Devouring_Banding_1,209437,0.36%,
Dungeons-Slice,Embellishment_Darkmoon_Sigil_Blood,209362,0.32%,
Dungeons-Slice,Embellishment_Sunfire_Silk_Lining_1,209339,0.31%,
Dungeons-Slice,Waist_Sunfire_Sash_331,209260,0.27%,
Dungeons-Slice,Embellishment_Polished_Ammolite_1,209191,0.24%,
Dungeons-Slice,Embellishment_Snakeskin_Lining_1,209002,0.15%,
Dungeons-Slice,Neck_Thalassian_Phoenix_Torque_331,208999,0.15%,
Dungeons-Slice,Base,208694,0.00%,
Dungeons-Slice,Adherents_Silken_Shroud_331,208653,-0.02%,
Dungeons-Slice,Embellishment_Darkmoon_Sigil_Rot,208618,-0.04%,
Dungeons-Slice,Martyrs_Bindings_331,208560,-0.06%,
Dungeons-Slice,Head_Venomkeepers_Horrific_Cowl_334,208551,-0.07%,
Dungeons-Slice,Neck_Voidstone_Shielding_Array_331,208518,-0.08%,
Dungeons-Slice,Neck_Masterwork_Sindorei_Amulet_331,208501,-0.09%,
Dungeons-Slice,Martyrs_Gloves_331,208454,-0.12%,
Dungeons-Slice,OH_Alnhara_Lantern_331,208339,-0.17%,
Dungeons-Slice,Finger2_Masterwork_Sindorei_Band_331,208293,-0.19%,
Dungeons-Slice,Finger1_Signet_of_Azerothian_Blessings_331,208120,-0.28%,
Dungeons-Slice,Martyrs_Slippers_331,208034,-0.32%,
Dungeons-Slice,1H_Magisters_Grand_Focus_331,207966,-0.35%,
Dungeons-Slice,Martyrs_Vestments_331,207864,-0.40%,
Dungeons-Slice,Martyrs_Mantle_331,207647,-0.50%,
Dungeons-Slice,Martyrs_Waistwrap_331,207545,-0.55%,
Dungeons-Slice,2H_Alnhara_Cane_331,207457,-0.59%,
Dungeons-Slice,Martyrs_Leggings_331,207354,-0.64%,
Dungeons-Slice,Martyrs_Crown_331,207248,-0.69%,
