profile,actor,DPS,increase,
Dungeons-Slice,Embellishment_Darkmoon_Sigil_Hunt,87981,1.10%,
Dungeons-Slice,Embellishment_Primal_Spore_Binding_1,87798,0.89%,
Dungeons-Slice,Embellishment_Arcanoweave_Lining_1,87768,0.86%,
Dungeons-Slice,Embellishment_Devouring_Banding_1,87505,0.55%,
Dungeons-Slice,Embellishment_Darkmoon_Sigil_Void,87481,0.53%,
Dungeons-Slice,Finger1_Signet_of_Azerothian_Blessings_285,87449,0.49%,
Dungeons-Slice,Finger2_Eye_of_Midnight_289,87413,0.45%,
Dungeons-Slice,Embellishment_Darkmoon_Sigil_Blood,87394,0.43%,
Dungeons-Slice,Finger1_Loa_Worshipers_Band_285,87360,0.39%,
Dungeons-Slice,Finger1_Eye_of_Midnight_289,87296,0.31%,
Dungeons-Slice,Finger2_Loa_Worshipers_Band_285,87265,0.28%,
Dungeons-Slice,Neck_Thalassian_Phoenix_Torque_285,87238,0.25%,
Dungeons-Slice,Embellishment_Prismatic_Focusing_Iris_1,87189,0.19%,
Dungeons-Slice,Finger2_Signet_of_Azerothian_Blessings_285,87168,0.17%,
Dungeons-Slice,Embellishment_Sunfire_Silk_Lining_1,87151,0.15%,
Dungeons-Slice,Embellishment_Darkmoon_Sigil_Rot,87139,0.13%,
Dungeons-Slice,Martyrs_Vestments_285,87068,0.05%,
Dungeons-Slice,Fingers_Omission_Occlusion_Set_289,87037,0.02%,
Dungeons-Slice,Base,87023,0.00%,
Dungeons-Slice,Martyrs_Slippers_285,86988,-0.04%,
Dungeons-Slice,Adherents_Silken_Shroud_285,86970,-0.06%,
Dungeons-Slice,Martyrs_Bindings_285,86955,-0.08%,
Dungeons-Slice,Sunfire_Bracers_Cloak_285,86954,-0.08%,
Dungeons-Slice,Finger1_Masterwork_Sindorei_Band_285,86946,-0.09%,
Dungeons-Slice,Neck_Masterwork_Sindorei_Amulet_285,86933,-0.10%,
Dungeons-Slice,Martyrs_Crown_285,86930,-0.11%,
Dungeons-Slice,Martyrs_Gloves_285,86925,-0.11%,
Dungeons-Slice,Martyrs_Leggings_285,86921,-0.12%,
Dungeons-Slice,Waist_Arcanoweave_Cord_285,86897,-0.14%,
Dungeons-Slice,Waist_Sunfire_Sash_285,86888,-0.16%,
Dungeons-Slice,Martyrs_Waistwrap_285,86874,-0.17%,
Dungeons-Slice,OH_Alnhara_Lantern_285,86805,-0.25%,
Dungeons-Slice,Neck_Voidstone_Shielding_Array_285,86788,-0.27%,
Dungeons-Slice,Finger2_Masterwork_Sindorei_Band_285,86780,-0.28%,
Dungeons-Slice,Sunfire_Treads_Cloak_285,86778,-0.28%,
Dungeons-Slice,Sunfire_Bracers_Treads_285,86771,-0.29%,
Dungeons-Slice,Martyrs_Mantle_285,86747,-0.32%,
Dungeons-Slice,Neck_Eternal_Voidsong_Chain_289,86712,-0.36%,
Dungeons-Slice,Arcanoweave_Bracers_Treads_285,86658,-0.42%,
Dungeons-Slice,Arcanoweave_Bracers_Cloak_285,86636,-0.44%,
Dungeons-Slice,1H_Magisters_Grand_Focus_285,86599,-0.49%,
Dungeons-Slice,Arcanoweave_Treads_Cloak_285,86567,-0.52%,
Dungeons-Slice,2H_Alnhara_Cane_285,86358,-0.76%,
Dungeons-Slice,Fingers_Omission_Occlusion_Set_276,86122,-1.04%,
