profile,actor,DPS,increase,
2T,1H_Janthrazet_the_Soul_Fang_344,342437,3.04%,
2T,Arcanoweave_Bracers_Cloak_331,339185,2.06%,
2T,Arcanoweave_Bracers_Treads_331,339160,2.05%,
2T,Sunfire_Bracers_Cloak_331,339152,2.05%,
2T,Sunfire_Bracers_Treads_331,339121,2.04%,
2T,Arcanoweave_Treads_Cloak_331,338692,1.91%,
2T,Sunfire_Treads_Cloak_331,338685,1.91%,
2T,Finger2_Loa_Worshipers_Band_Peridot_331,337322,1.50%,
2T,1H_Janthrazet_the_Soul_Fang_334,336950,1.39%,
2T,Neck_Aqirbane_Reliquary_344,336704,1.32%,
2T,Embellishment_Hunters_Ritual_Stone,336467,1.24%,
2T,Finger2_Loa_Worshipers_Band_Garnet_331,336338,1.21%,
2T,Finger2_Loa_Worshipers_Band_Amethyst_331,335979,1.10%,
2T,Finger2_Loa_Worshipers_Band_Lapis_331,335873,1.07%,
2T,Finger2_Loa_Worshipers_Band_All_331,335818,1.05%,
2T,Embellishment_Darkmoon_Sigil_Hunt,335339,0.90%,
2T,Neck_Aqirbane_Reliquary_334,335265,0.88%,
2T,Waist_Arcanoweave_Cord_331,335177,0.86%,
2T,Embellishment_Arcanoweave_Lining_1,335011,0.81%,
2T,Embellishment_Darkmoon_Sigil_Void,334668,0.70%,
2T,Head_Venomkeepers_Horrific_Cowl_344,334646,0.70%,
2T,1H_Polished_Lightwood_Channeler_334,334089,0.53%,
2T,Embellishment_Prismatic_Focusing_Iris_1,333929,0.48%,
2T,Waist_Sunfire_Sash_331,333915,0.48%,
2T,Embellishment_Adorned_Fang_1,333878,0.47%,
2T,Embellishment_Polished_Ammolite_1,333853,0.46%,
2T,Embellishment_Devouring_Banding_1,333730,0.42%,
2T,Neck_Thalassian_Phoenix_Torque_331,333690,0.41%,
2T,Embellishment_Darkmoon_Sigil_Blood,333618,0.39%,
2T,Finger2_Signet_of_Azerothian_Blessings_331,333498,0.35%,
2T,Embellishment_Sunfire_Silk_Lining_1,333488,0.35%,
2T,Embellishment_Primal_Spore_Binding_1,333374,0.31%,
2T,Embellishment_Snakeskin_Lining_1,333110,0.23%,
2T,Neck_Masterwork_Sindorei_Amulet_331,332829,0.15%,
2T,Finger2_Masterwork_Sindorei_Band_331,332751,0.13%,
2T,Embellishment_Darkmoon_Sigil_Rot,332584,0.08%,
2T,Head_Venomkeepers_Horrific_Cowl_334,332441,0.03%,
2T,Base,332332,0.00%,
2T,Adherents_Silken_Shroud_331,332188,-0.04%,
2T,Martyrs_Bindings_331,332127,-0.06%,
2T,Neck_Voidstone_Shielding_Array_331,331877,-0.14%,
2T,Martyrs_Gloves_331,331832,-0.15%,
2T,OH_Alnhara_Lantern_331,331815,-0.16%,
2T,Martyrs_Slippers_331,331764,-0.17%,
2T,Martyrs_Vestments_331,331445,-0.27%,
2T,1H_Magisters_Grand_Focus_331,331103,-0.37%,
2T,Martyrs_Waistwrap_331,331069,-0.38%,
2T,Martyrs_Leggings_331,331056,-0.38%,
2T,Martyrs_Mantle_331,330858,-0.44%,
2T,Martyrs_Crown_331,330519,-0.55%,
2T,2H_Alnhara_Cane_331,330264,-0.62%,
2T,Finger1_Signet_of_Azerothian_Blessings_331,330101,-0.67%,
