profile,actor,DPS,increase,
Single,RoUF_RoL_RoMC_RoO,219503,2.67%,
Single,RoUF_RoL_RoCP_RoO,219477,2.65%,
Single,RoUF_RoL_RoMC_RoRE,219356,2.60%,
Single,RoUF_RoL_RoBH_RoO,219349,2.59%,
Single,RoUF_RoL_RoCP_RoRE,219299,2.57%,
Single,RoUF_RoL_RoMC_RoE,219271,2.56%,
Single,RoUF_RoL_RoCP_RoE,219177,2.51%,
Single,RoUF_RoL_RoBH_RoE,219162,2.51%,
Single,RoUF_RoL_RoBH_RoRE,219131,2.49%,
Single,RoUF_RoL_RoVW_RoO,218087,2.00%,
Single,RoUF_RoL_RoVW_RoE,217777,1.86%,
Single,RoUF_RoL_RoVW_RoRE,217748,1.84%,
Single,RoVTO_RoL_RoMC_RoO,217652,1.80%,
Single,RoVTO_RoL_RoMC_RoRE,217539,1.75%,
Single,RoVTO_RoL_RoCP_RoO,217534,1.74%,
Single,RoVTO_RoL_RoMC_RoE,217493,1.72%,
Single,RoVTO_RoL_RoBH_RoO,217491,1.72%,
Single,RoVTO_RoL_RoCP_RoRE,217485,1.72%,
Single,RoVTO_RoL_RoBH_RoRE,217454,1.71%,
Single,RoVTO_RoL_RoBH_RoE,217380,1.67%,
Single,RoVTO_RoL_RoCP_RoE,217324,1.65%,
Single,RoVTO_RoL_RoVW_RoO,216193,1.12%,
Single,RoVTO_RoL_RoVW_RoRE,216185,1.11%,
Single,RoVTO_RoL_RoVW_RoE,216103,1.07%,
Single,Base,213805,0.00%,
