profile,actor,DPS,increase,
Composite,RoUF_RoL_RoCP_RoO,134667,3.83%,
Composite,RoUF_RoL_RoCP_RoRE,134544,3.74%,
Composite,RoUF_RoL_RoCP_RoE,134448,3.66%,
Composite,RoUF_RoL_RoMC_RoO,134286,3.54%,
Composite,RoUF_RoL_RoBH_RoO,134244,3.50%,
Composite,RoUF_RoL_RoMC_RoRE,134130,3.42%,
Composite,RoUF_RoL_RoBH_RoRE,134092,3.39%,
Composite,RoUF_RoL_RoMC_RoE,134061,3.36%,
Composite,RoUF_RoL_RoBH_RoE,134019,3.33%,
Composite,RoUF_RoL_RoVW_RoO,133949,3.28%,
Composite,RoUF_RoL_RoVW_RoRE,133828,3.18%,
Composite,RoUF_RoL_RoVW_RoE,133711,3.09%,
Composite,RoVTO_RoL_RoCP_RoO,133589,3.00%,
Composite,RoVTO_RoL_RoCP_RoRE,133549,2.97%,
Composite,RoVTO_RoL_RoCP_RoE,133416,2.87%,
Composite,RoVTO_RoL_RoBH_RoO,133179,2.68%,
Composite,RoVTO_RoL_RoBH_RoRE,133144,2.66%,
Composite,RoVTO_RoL_RoMC_RoO,133101,2.62%,
Composite,RoVTO_RoL_RoMC_RoRE,133063,2.59%,
Composite,RoVTO_RoL_RoBH_RoE,133034,2.57%,
Composite,RoVTO_RoL_RoVW_RoO,133010,2.55%,
Composite,RoVTO_RoL_RoVW_RoRE,132969,2.52%,
Composite,RoVTO_RoL_RoMC_RoE,132927,2.49%,
Composite,RoVTO_RoL_RoVW_RoE,132816,2.40%,
Composite,Base,129698,0.00%,
