profile,actor,DPS,increase,
Dungeons-Slice,Chest_Mark_of_the_Worldsoul_2,224938,1.38%,
Dungeons-Slice,Weapon_Berserkers_Rage_2,224927,1.38%,
Dungeons-Slice,Weapon_Janalais_Precision_2,224717,1.28%,
Dungeons-Slice,Chest_Mark_of_the_Magister_2,224608,1.23%,
Dungeons-Slice,Weapon_Acuity_of_the_Rendorei_2,224465,1.17%,
Dungeons-Slice,Legs_Sunfire_Silk_Spellthread_2,224428,1.15%,
Dungeons-Slice,Legs_Arcanoweave_Spellthread_2,224426,1.15%,
Dungeons-Slice,Ring_Eyes_of_the_Eagle_2,224332,1.11%,
Dungeons-Slice,Weapon_Janalais_Precision_1,224234,1.06%,
Dungeons-Slice,Chest_Mark_of_the_Worldsoul_1,224180,1.04%,
Dungeons-Slice,Weapon_Berserkers_Rage_1,224177,1.04%,
Dungeons-Slice,Weapon_Arcane_Mastery_2,224138,1.02%,
Dungeons-Slice,Weapon_Arcane_Mastery_1,223974,0.95%,
Dungeons-Slice,Chest_Mark_of_the_Magister_1,223936,0.93%,
Dungeons-Slice,Legs_Arcanoweave_Spellthread_1,223876,0.90%,
Dungeons-Slice,Legs_Sunfire_Silk_Spellthread_1,223860,0.90%,
Dungeons-Slice,Weapon_Acuity_of_the_Rendorei_1,223730,0.84%,
Dungeons-Slice,Weapon_Worldsoul_Tenacity_2,223303,0.64%,
Dungeons-Slice,Ring_Eyes_of_the_Eagle_1,223274,0.63%,
Dungeons-Slice,Ring_Silvermoons_Alacrity_2,223263,0.63%,
Dungeons-Slice,Legs_Bright_Linen_Spellthread_2,223257,0.62%,
Dungeons-Slice,Temp_Weapon_Thalassian_Phoenix_Oil_2,223168,0.58%,
Dungeons-Slice,Ring_Silvermoons_Alacrity_1,223085,0.55%,
Dungeons-Slice,Ring_Zuljins_Mastery_2,223063,0.54%,
Dungeons-Slice,Ring_Natures_Fury_2,222974,0.50%,
Dungeons-Slice,Ring_Natures_Wrath_2,222936,0.48%,
Dungeons-Slice,Legs_Bright_Linen_Spellthread_1,222902,0.46%,
Dungeons-Slice,Weapon_Worldsoul_Tenacity_1,222881,0.45%,
Dungeons-Slice,Ring_Zuljins_Mastery_1,222812,0.42%,
Dungeons-Slice,Ring_Thalassian_Haste_1,222796,0.42%,
Dungeons-Slice,Temp_Weapon_Thalassian_Phoenix_Oil_1,222795,0.42%,
Dungeons-Slice,Ring_Amani_Mastery_1,222779,0.41%,
Dungeons-Slice,Ring_Thalassian_Haste_2,222725,0.38%,
Dungeons-Slice,Ring_Natures_Wrath_1,222664,0.36%,
Dungeons-Slice,Ring_Natures_Fury_1,222647,0.35%,
Dungeons-Slice,Ring_Amani_Mastery_2,222624,0.34%,
Dungeons-Slice,Weapon_Flames_of_the_Sindorei_2,222461,0.26%,
Dungeons-Slice,Weapon_Flames_of_the_Sindorei_1,222449,0.26%,
Dungeons-Slice,Ring_Thalassian_Versatility_1,222327,0.20%,
Dungeons-Slice,Ring_Thalassian_Versatility_2,222298,0.19%,
Dungeons-Slice,Ring_Silvermoons_Tenacity_1,222293,0.19%,
Dungeons-Slice,Ring_Silvermoons_Tenacity_2,222257,0.17%,
Dungeons-Slice,Weapon_Strength_of_Halazzi_2,222255,0.17%,
Dungeons-Slice,Weapon_Strength_of_Halazzi_1,222247,0.17%,
Dungeons-Slice,Weapon_Rite_of_the_Hashey_2,221990,0.05%,
Dungeons-Slice,Temp_Weapon_Smugglers_Enchanted_Edge_1,221946,0.03%,
Dungeons-Slice,Temp_Weapon_Smugglers_Enchanted_Edge_2,221940,0.03%,
Dungeons-Slice,Weapon_Rite_of_the_Hashey_1,221877,0.00%,
Dungeons-Slice,Base,221874,0.00%,
