profile,actor,DPS,increase,
2T,Weapon_Rite_of_the_Hashey_2,349251,1.57%,
2T,Chest_Mark_of_the_Worldsoul_2,348812,1.44%,
2T,Weapon_Rite_of_the_Hashey_1,348538,1.36%,
2T,Weapon_Janalais_Precision_2,348521,1.36%,
2T,Weapon_Berserkers_Rage_2,348260,1.28%,
2T,Legs_Sunfire_Silk_Spellthread_2,347980,1.20%,
2T,Weapon_Worldsoul_Tenacity_2,347934,1.19%,
2T,Weapon_Arcane_Mastery_2,347889,1.17%,
2T,Legs_Arcanoweave_Spellthread_2,347789,1.14%,
2T,Chest_Mark_of_the_Magister_2,347765,1.14%,
2T,Weapon_Janalais_Precision_1,347624,1.10%,
2T,Weapon_Acuity_of_the_Rendorei_2,347563,1.08%,
2T,Weapon_Berserkers_Rage_1,347491,1.06%,
2T,Chest_Mark_of_the_Worldsoul_1,347315,1.01%,
2T,Weapon_Worldsoul_Tenacity_1,347172,0.96%,
2T,Legs_Sunfire_Silk_Spellthread_1,347108,0.95%,
2T,Ring_Eyes_of_the_Eagle_2,347094,0.94%,
2T,Legs_Arcanoweave_Spellthread_1,347089,0.94%,
2T,Weapon_Arcane_Mastery_1,347031,0.92%,
2T,Chest_Mark_of_the_Magister_1,346950,0.90%,
2T,Weapon_Acuity_of_the_Rendorei_1,346786,0.85%,
2T,Legs_Bright_Linen_Spellthread_2,346184,0.68%,
2T,Temp_Weapon_Thalassian_Phoenix_Oil_2,345962,0.61%,
2T,Ring_Natures_Fury_2,345780,0.56%,
2T,Ring_Silvermoons_Alacrity_2,345760,0.55%,
2T,Ring_Natures_Fury_1,345693,0.53%,
2T,Ring_Silvermoons_Alacrity_1,345622,0.51%,
2T,Temp_Weapon_Thalassian_Phoenix_Oil_1,345565,0.50%,
2T,Ring_Eyes_of_the_Eagle_1,345525,0.48%,
2T,Ring_Zuljins_Mastery_1,345450,0.46%,
2T,Ring_Silvermoons_Tenacity_2,345445,0.46%,
2T,Ring_Zuljins_Mastery_2,345432,0.46%,
2T,Legs_Bright_Linen_Spellthread_1,345418,0.45%,
2T,Ring_Thalassian_Haste_2,345415,0.45%,
2T,Ring_Silvermoons_Tenacity_1,345369,0.44%,
2T,Ring_Natures_Wrath_2,345305,0.42%,
2T,Ring_Natures_Wrath_1,345266,0.41%,
2T,Ring_Amani_Mastery_2,345207,0.39%,
2T,Ring_Amani_Mastery_1,345203,0.39%,
2T,Ring_Thalassian_Haste_1,345124,0.37%,
2T,Ring_Thalassian_Versatility_2,345087,0.36%,
2T,Ring_Thalassian_Versatility_1,345064,0.35%,
2T,Weapon_Strength_of_Halazzi_2,344918,0.31%,
2T,Weapon_Flames_of_the_Sindorei_2,344778,0.27%,
2T,Weapon_Strength_of_Halazzi_1,344717,0.25%,
2T,Weapon_Flames_of_the_Sindorei_1,344506,0.19%,
2T,Temp_Weapon_Smugglers_Enchanted_Edge_2,344154,0.09%,
2T,Temp_Weapon_Smugglers_Enchanted_Edge_1,344077,0.06%,
2T,Base,343858,0.00%,
