profile,actor,DPS,increase,
Dungeons-Route,Chest_Mark_of_the_Worldsoul_2,161024,1.51%,
Dungeons-Route,Weapon_Janalais_Precision_2,160632,1.26%,
Dungeons-Route,Legs_Sunfire_Silk_Spellthread_2,160612,1.25%,
Dungeons-Route,Legs_Arcanoweave_Spellthread_2,160595,1.24%,
Dungeons-Route,Weapon_Arcane_Mastery_2,160533,1.20%,
Dungeons-Route,Chest_Mark_of_the_Magister_2,160525,1.19%,
Dungeons-Route,Weapon_Acuity_of_the_Rendorei_2,160524,1.19%,
Dungeons-Route,Weapon_Berserkers_Rage_2,160497,1.17%,
Dungeons-Route,Weapon_Worldsoul_Tenacity_2,160358,1.09%,
Dungeons-Route,Chest_Mark_of_the_Worldsoul_1,160347,1.08%,
Dungeons-Route,Weapon_Janalais_Precision_1,160243,1.01%,
Dungeons-Route,Weapon_Berserkers_Rage_1,160178,0.97%,
Dungeons-Route,Legs_Sunfire_Silk_Spellthread_1,160169,0.97%,
Dungeons-Route,Chest_Mark_of_the_Magister_1,160160,0.96%,
Dungeons-Route,Legs_Arcanoweave_Spellthread_1,160156,0.96%,
Dungeons-Route,Weapon_Arcane_Mastery_1,160156,0.96%,
Dungeons-Route,Weapon_Acuity_of_the_Rendorei_1,160117,0.93%,
Dungeons-Route,Weapon_Worldsoul_Tenacity_1,160015,0.87%,
Dungeons-Route,Legs_Bright_Linen_Spellthread_2,159782,0.72%,
Dungeons-Route,Ring_Eyes_of_the_Eagle_2,159581,0.60%,
Dungeons-Route,Temp_Weapon_Thalassian_Phoenix_Oil_2,159483,0.53%,
Dungeons-Route,Ring_Natures_Fury_2,159432,0.50%,
Dungeons-Route,Ring_Zuljins_Mastery_2,159400,0.48%,
Dungeons-Route,Weapon_Strength_of_Halazzi_2,159399,0.48%,
Dungeons-Route,Legs_Bright_Linen_Spellthread_1,159383,0.47%,
Dungeons-Route,Ring_Natures_Fury_1,159376,0.47%,
Dungeons-Route,Ring_Zuljins_Mastery_1,159370,0.46%,
Dungeons-Route,Ring_Silvermoons_Tenacity_2,159320,0.43%,
Dungeons-Route,Ring_Natures_Wrath_2,159309,0.43%,
Dungeons-Route,Ring_Silvermoons_Alacrity_2,159307,0.42%,
Dungeons-Route,Temp_Weapon_Thalassian_Phoenix_Oil_1,159290,0.41%,
Dungeons-Route,Ring_Silvermoons_Tenacity_1,159283,0.41%,
Dungeons-Route,Ring_Silvermoons_Alacrity_1,159281,0.41%,
Dungeons-Route,Weapon_Strength_of_Halazzi_1,159267,0.40%,
Dungeons-Route,Ring_Amani_Mastery_2,159265,0.40%,
Dungeons-Route,Weapon_Flames_of_the_Sindorei_2,159228,0.37%,
Dungeons-Route,Ring_Natures_Wrath_1,159222,0.37%,
Dungeons-Route,Ring_Thalassian_Haste_2,159219,0.37%,
Dungeons-Route,Ring_Amani_Mastery_1,159208,0.36%,
Dungeons-Route,Ring_Thalassian_Versatility_2,159205,0.36%,
Dungeons-Route,Ring_Thalassian_Haste_1,159146,0.32%,
Dungeons-Route,Ring_Thalassian_Versatility_1,159141,0.32%,
Dungeons-Route,Weapon_Flames_of_the_Sindorei_1,159136,0.32%,
Dungeons-Route,Ring_Eyes_of_the_Eagle_1,159120,0.31%,
Dungeons-Route,Temp_Weapon_Smugglers_Enchanted_Edge_2,158938,0.19%,
Dungeons-Route,Temp_Weapon_Smugglers_Enchanted_Edge_1,158843,0.13%,
Dungeons-Route,Base,158634,0.00%,
